image_name,Player1_kpt_1_x,Player1_kpt_1_y,Player1_kpt_2_x,Player1_kpt_2_y,Player1_kpt_3_x,Player1_kpt_3_y,Player1_kpt_4_x,Player1_kpt_4_y,Player1_kpt_5_x,Player1_kpt_5_y,Player1_kpt_6_x,Player1_kpt_6_y,Player1_kpt_7_x,Player1_kpt_7_y,Player1_kpt_8_x,Player1_kpt_8_y,Player1_kpt_9_x,Player1_kpt_9_y,Player1_kpt_10_x,Player1_kpt_10_y,Player1_kpt_11_x,Player1_kpt_11_y,Player1_kpt_12_x,Player1_kpt_12_y,Player1_kpt_13_x,Player1_kpt_13_y,Player1_kpt_14_x,Player1_kpt_14_y,Player1_kpt_15_x,Player1_kpt_15_y,Player1_kpt_16_x,Player1_kpt_16_y,Player1_kpt_17_x,Player1_kpt_17_y,Player2_kpt_1_x,Player2_kpt_1_y,Player2_kpt_2_x,Player2_kpt_2_y,Player2_kpt_3_x,Player2_kpt_3_y,Player2_kpt_4_x,Player2_kpt_4_y,Player2_kpt_5_x,Player2_kpt_5_y,Player2_kpt_6_x,Player2_kpt_6_y,Player2_kpt_7_x,Player2_kpt_7_y,Player2_kpt_8_x,Player2_kpt_8_y,Player2_kpt_9_x,Player2_kpt_9_y,Player2_kpt_10_x,Player2_kpt_10_y,Player2_kpt_11_x,Player2_kpt_11_y,Player2_kpt_12_x,Player2_kpt_12_y,Player2_kpt_13_x,Player2_kpt_13_y,Player2_kpt_14_x,Player2_kpt_14_y,Player2_kpt_15_x,Player2_kpt_15_y,Player2_kpt_16_x,Player2_kpt_16_y,Player2_kpt_17_x,Player2_kpt_17_y
0014.jpg,488.802490234375,355.642822265625,487.8191223144531,352.11407470703125,483.3059387207031,355.4053955078125,488.6104736328125,353.4812927246094,480.41131591796875,364.4058532714844,501.340087890625,359.6017150878906,490.6375732421875,387.7220764160156,495.05902099609375,334.25921630859375,479.6085205078125,410.60748291015625,484.5010986328125,306.5045471191406,481.4007568359375,396.77008056640625,533.7833251953125,412.21258544921875,525.1412963867188,423.7925720214844,548.85693359375,449.4534912109375,544.9695434570312,461.39306640625,519.1013793945312,481.0814208984375,519.4591064453125,491.7711181640625,0.0,0.0,0.0,0.0,0.0,0.0,1080.311767578125,157.28684997558594,0.0,0.0,1078.69091796875,165.7788848876953,1087.2593994140625,165.96031188964844,1076.345703125,177.77664184570312,1089.9752197265625,178.10069274902344,1075.0526123046875,186.7291259765625,0.0,0.0,1077.4749755859375,188.46539306640625,1082.9244384765625,188.3396453857422,1077.341796875,206.43482971191406,1080.879150390625,206.3760528564453,1078.0635986328125,223.63055419921875,1079.1446533203125,223.6103515625
0015.jpg,490.4740905761719,348.7059631347656,490.3531494140625,345.1273498535156,484.8763427734375,347.991943359375,491.94854736328125,346.6094055175781,481.5052185058594,356.4860534667969,503.4906005859375,353.8578796386719,490.9853820800781,380.775634765625,495.43695068359375,327.5702209472656,480.5528259277344,401.27081298828125,487.3575439453125,299.35693359375,483.7727355957031,381.1512451171875,534.5932006835938,407.98077392578125,524.9176025390625,418.872802734375,549.1123046875,447.5187683105469,543.4677124023438,457.30029296875,519.815673828125,482.85400390625,520.5985107421875,490.5616760253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.554443359375,165.82269287109375,1087.1571044921875,166.04867553710938,1076.174560546875,177.77650451660156,1089.818603515625,178.1520233154297,1075.107421875,186.72433471679688,1088.5457763671875,187.02703857421875,1077.3502197265625,188.45799255371094,1082.819091796875,188.35841369628906,1077.2745361328125,206.41549682617188,1080.83642578125,206.370361328125,1077.9013671875,223.59902954101562,1079.0142822265625,223.62594604492188
0001.jpg,475.1780090332031,336.9213562011719,476.1268005371094,333.6362609863281,469.5013427734375,335.9427490234375,0.0,0.0,461.1864013671875,344.3387145996094,489.3874816894531,353.8379211425781,458.88067626953125,371.1167907714844,516.97802734375,344.387451171875,456.5746154785156,402.8135986328125,538.5831298828125,325.36724853515625,462.63995361328125,429.62005615234375,497.558349609375,410.95001220703125,475.2000427246094,419.3670349121094,516.5773315429688,439.58685302734375,475.7879333496094,455.0531921386719,509.9756164550781,480.4829406738281,454.01593017578125,503.45745849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.115478515625,165.08567810058594,1086.514404296875,165.08070373535156,1077.9122314453125,177.5234375,1089.5985107421875,177.525390625,1076.39208984375,186.78305053710938,0.0,0.0,1077.72607421875,188.2570037841797,1082.574462890625,188.01565551757812,1077.50830078125,206.22349548339844,1080.609375,206.05430603027344,1078.270263671875,223.36114501953125,1079.16796875,223.1940460205078
0029.jpg,0.0,0.0,0.0,0.0,0.0,0.0,483.59149169921875,329.9050598144531,0.0,0.0,483.4819641113281,350.1527404785156,513.8223266601562,341.2803955078125,465.8212585449219,375.9019775390625,533.4205322265625,360.85186767578125,457.9039306640625,396.4648742675781,541.4712524414062,388.209228515625,508.3037414550781,395.2486877441406,527.1884765625,390.071533203125,510.40130615234375,431.397705078125,530.5175170898438,411.35516357421875,520.1044921875,464.1434326171875,541.9591064453125,432.59783935546875,0.0,0.0,0.0,0.0,0.0,0.0,1080.67724609375,158.31126403808594,0.0,0.0,1078.647705078125,166.38345336914062,1086.559814453125,166.72811889648438,1075.879638671875,177.78469848632812,1088.8895263671875,178.3307647705078,1074.890625,186.31927490234375,1087.636962890625,186.68446350097656,1077.1036376953125,188.2195587158203,1082.012939453125,188.16976928710938,1077.100341796875,205.67845153808594,1080.3076171875,205.6916046142578,1077.90869140625,222.77194213867188,1078.7664794921875,222.91397094726562
0017.jpg,494.0921936035156,329.0208435058594,492.879638671875,326.73651123046875,489.3474426269531,328.5487060546875,0.0,0.0,483.41876220703125,336.7816467285156,495.7221374511719,337.43896484375,488.9534606933594,360.8495788574219,496.8832702636719,322.92364501953125,488.4247741699219,380.79046630859375,494.22088623046875,297.9532165527344,483.90032958984375,353.85125732421875,528.949462890625,392.312744140625,524.664306640625,402.97503662109375,538.6810302734375,436.974609375,540.3630981445312,445.73419189453125,515.9081420898438,479.38836669921875,526.7949829101562,485.16363525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.3017578125,165.9625701904297,1087.081787109375,166.19912719726562,1075.643310546875,177.9150390625,1089.8797607421875,178.2870330810547,1074.83056640625,187.253662109375,1088.715087890625,187.5094757080078,1077.303955078125,188.44296264648438,1082.7847900390625,188.35650634765625,1077.3319091796875,206.28060913085938,1080.888427734375,206.24314880371094,1077.982421875,223.40252685546875,1079.1036376953125,223.46597290039062
0003.jpg,475.96307373046875,340.5601806640625,475.6643981933594,336.8985290527344,470.4343566894531,339.70501708984375,0.0,0.0,464.08056640625,348.74566650390625,489.8340759277344,350.8726806640625,464.6010437011719,374.5491027832031,513.0198364257812,334.16522216796875,460.62750244140625,406.9714660644531,528.67041015625,310.4608459472656,470.4311828613281,430.9653625488281,506.4205627441406,409.1935729980469,485.2882080078125,420.1932067871094,528.216552734375,440.86602783203125,480.5443420410156,457.5644226074219,513.8820190429688,479.0453796386719,448.5555725097656,500.905517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.504150390625,165.51341247558594,1086.3724365234375,165.5485382080078,1076.8419189453125,177.76834106445312,1089.5452880859375,177.82594299316406,1075.584716796875,187.0538330078125,0.0,0.0,1077.4443359375,188.51803588867188,1082.49658203125,188.30845642089844,1077.4105224609375,206.3638916015625,1080.6551513671875,206.2205047607422,1078.293701171875,223.3706817626953,1079.284423828125,223.2503662109375
0002.jpg,475.2039794921875,338.21551513671875,475.9567565917969,334.5126953125,469.4464111328125,337.2735595703125,0.0,0.0,462.1961364746094,346.75445556640625,491.0762634277344,352.934814453125,461.59771728515625,373.5467224121094,516.4698486328125,339.2408447265625,458.260498046875,406.5206604003906,533.54541015625,315.65704345703125,465.6737060546875,433.04730224609375,501.87506103515625,411.9217529296875,478.8384094238281,421.45458984375,520.132080078125,439.6521911621094,474.7619934082031,456.0162353515625,510.7926940917969,480.50897216796875,450.1618347167969,503.96160888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.1300048828125,153.82583618164062,1197.05810546875,151.76222229003906,1193.6201171875,164.434814453125,0.0,0.0,1183.5323486328125,169.12161254882812,0.0,0.0,1199.0826416015625,182.0021209716797,1200.38525390625,181.1786651611328,1200.019287109375,197.61825561523438,1196.236083984375,196.61744689941406,1229.01220703125,213.36370849609375,1220.454345703125,211.3455810546875
0016.jpg,491.66131591796875,339.4039001464844,491.4865417480469,336.511962890625,486.5391845703125,339.43743896484375,491.093994140625,339.6343994140625,482.7252502441406,349.5804748535156,501.5276794433594,346.6404113769531,492.3554382324219,374.59417724609375,495.8580322265625,320.82440185546875,484.2066650390625,395.0917663574219,489.17327880859375,292.93011474609375,484.1484069824219,372.1416015625,532.6611328125,397.48773193359375,525.65087890625,408.6592712402344,543.1294555664062,440.5368957519531,541.8108520507812,451.74456787109375,516.3471069335938,480.35162353515625,523.7625122070312,491.3834228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.246826171875,165.9227752685547,1087.2061767578125,166.2357177734375,1075.64404296875,177.8602294921875,1089.80908203125,178.3539276123047,1074.905517578125,186.99591064453125,1088.68408203125,187.41055297851562,1077.1077880859375,188.5281524658203,1082.7906494140625,188.4793243408203,1077.1025390625,206.45262145996094,1080.841064453125,206.44212341308594,1077.5787353515625,223.51942443847656,1078.843017578125,223.62269592285156
0033.jpg,0.0,0.0,0.0,0.0,0.0,0.0,493.9634704589844,318.1820068359375,509.4725036621094,316.627197265625,483.5663757324219,337.3049621582031,518.103759765625,335.1787414550781,473.01483154296875,362.6061706542969,531.3801879882812,361.67816162109375,479.85687255859375,382.1518249511719,539.832275390625,384.7846984863281,496.9283447265625,384.1387634277344,518.6217041015625,383.7403869628906,506.4623107910156,423.1900329589844,521.61962890625,422.426025390625,513.4058227539062,458.5476379394531,523.1857299804688,457.796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.37060546875,165.97760009765625,1083.869873046875,165.78561401367188,1081.8201904296875,178.00828552246094,1085.2760009765625,177.49359130859375,1079.7974853515625,186.8269805908203,1083.05859375,186.3441619873047,1078.508056640625,188.39266967773438,1080.418701171875,188.0066680908203,1078.111572265625,206.1609344482422,1079.25634765625,205.8882293701172,1079.1055908203125,223.18800354003906,1079.01416015625,222.9547576904297
0027.jpg,0.0,0.0,0.0,0.0,0.0,0.0,482.315185546875,317.1813049316406,497.0408020019531,315.00299072265625,479.5569152832031,339.5213928222656,510.9559326171875,330.4536437988281,471.52777099609375,365.4850158691406,534.4910278320312,346.0073547363281,467.0290222167969,387.20880126953125,545.1171875,367.3428955078125,506.5227966308594,381.2760314941406,527.4010009765625,377.1223449707031,507.5565185546875,419.7686767578125,535.7931518554688,401.0516357421875,514.908203125,462.6820373535156,545.306640625,429.3199768066406,0.0,0.0,0.0,0.0,0.0,0.0,1080.755615234375,157.6121368408203,0.0,0.0,1079.0513916015625,166.13327026367188,1087.007080078125,166.23016357421875,1076.2596435546875,177.81019592285156,1089.38232421875,177.95889282226562,1074.56005859375,186.24696350097656,0.0,0.0,1077.637939453125,188.42604064941406,1082.552490234375,188.2564697265625,1077.4852294921875,205.98593139648438,1080.6474609375,205.91783142089844,1078.4532470703125,223.1768035888672,1079.2283935546875,223.134765625
0026.jpg,0.0,0.0,0.0,0.0,0.0,0.0,482.43536376953125,314.00604248046875,0.0,0.0,478.0292053222656,333.9197082519531,511.22894287109375,324.70623779296875,473.01385498046875,363.7489013671875,534.5028686523438,339.55633544921875,476.5466613769531,381.8247985839844,549.905517578125,358.90167236328125,501.97222900390625,373.67236328125,523.457275390625,371.8876037597656,513.6787109375,411.7042236328125,539.3193969726562,405.86712646484375,522.572021484375,452.6054382324219,547.9856567382812,444.50958251953125,0.0,0.0,0.0,0.0,0.0,0.0,1080.609619140625,157.6253204345703,0.0,0.0,1078.85400390625,166.1409912109375,1087.160888671875,166.30044555664062,1076.31591796875,177.9121551513672,1089.995361328125,178.1399688720703,1075.03369140625,186.55917358398438,1088.54736328125,186.6784210205078,1077.593505859375,188.45787048339844,1082.74609375,188.3157501220703,1077.544921875,206.07334899902344,1080.845947265625,205.99087524414062,1078.3538818359375,223.37579345703125,1079.269287109375,223.37649536132812
0032.jpg,0.0,0.0,0.0,0.0,0.0,0.0,492.2310791015625,320.027587890625,505.8304443359375,320.4480285644531,485.42596435546875,340.2181091308594,515.4683227539062,336.6868896484375,467.80804443359375,363.8898010253906,532.1926879882812,357.14764404296875,474.40081787109375,387.44842529296875,540.2969360351562,385.328125,504.7969970703125,385.9287109375,522.7662353515625,383.7900390625,510.76983642578125,427.64593505859375,524.9974975585938,416.8924560546875,516.4661865234375,462.3038330078125,524.4778442382812,445.4998474121094,0.0,0.0,0.0,0.0,0.0,0.0,1080.9239501953125,158.86398315429688,0.0,0.0,1080.6287841796875,166.70108032226562,1084.450439453125,166.5670928955078,1079.836669921875,178.37551879882812,1085.7554931640625,177.95542907714844,1077.92919921875,186.96107482910156,1083.5233154296875,186.5928955078125,1078.096923828125,188.62655639648438,1080.6494140625,188.29843139648438,1077.8431396484375,206.09078979492188,1079.3902587890625,205.879150390625,1078.8154296875,222.95767211914062,1078.88623046875,222.80447387695312
0024.jpg,496.7428894042969,306.87200927734375,0.0,0.0,495.0830078125,303.55792236328125,0.0,0.0,494.0855712890625,305.0471496582031,483.5279846191406,327.72735595703125,503.07183837890625,317.3086242675781,488.8470764160156,354.9255676269531,534.3523559570312,318.4360656738281,511.27703857421875,360.1531982421875,560.4159545898438,323.33563232421875,504.85662841796875,368.6827392578125,514.995361328125,368.6213684082031,527.2059326171875,405.39178466796875,531.1340942382812,404.3963928222656,551.6765747070312,442.6325378417969,546.9793090820312,443.45654296875,0.0,0.0,0.0,0.0,0.0,0.0,1080.837646484375,157.765380859375,0.0,0.0,1079.212158203125,166.27268981933594,1087.3292236328125,166.37847900390625,1076.6962890625,178.1277313232422,1090.11083984375,178.30435180664062,1075.20703125,186.97463989257812,1088.5628662109375,187.05526733398438,1077.941162109375,188.60157775878906,1082.963134765625,188.4356231689453,1077.781005859375,206.2705841064453,1080.97900390625,206.18368530273438,1078.5972900390625,223.53408813476562,1079.4371337890625,223.49813842773438
0030.jpg,0.0,0.0,0.0,0.0,0.0,0.0,486.3739318847656,329.76763916015625,0.0,0.0,484.74566650390625,349.4447021484375,516.1527709960938,341.6873474121094,466.18487548828125,375.03680419921875,532.8792114257812,362.59210205078125,461.0821228027344,398.583740234375,540.6307373046875,389.7957763671875,506.2136535644531,394.227294921875,525.63037109375,389.21868896484375,508.79681396484375,434.70147705078125,529.10986328125,414.14898681640625,519.3160400390625,473.644775390625,541.830322265625,440.4878845214844,0.0,0.0,0.0,0.0,0.0,0.0,1081.3275146484375,159.0663299560547,0.0,0.0,1080.4503173828125,166.7318115234375,1085.220947265625,166.76010131835938,1078.8575439453125,178.1285400390625,1086.7691650390625,178.06906127929688,1077.06982421875,186.45919799804688,1084.99755859375,186.32647705078125,1078.04833984375,188.24288940429688,1081.072509765625,188.008056640625,1077.724609375,205.66970825195312,1079.5816650390625,205.53280639648438,1078.6422119140625,222.69747924804688,1078.7762451171875,222.65435791015625
