image_name,Player1_kpt_1_x,Player1_kpt_1_y,Player1_kpt_2_x,Player1_kpt_2_y,Player1_kpt_3_x,Player1_kpt_3_y,Player1_kpt_4_x,Player1_kpt_4_y,Player1_kpt_5_x,Player1_kpt_5_y,Player1_kpt_6_x,Player1_kpt_6_y,Player1_kpt_7_x,Player1_kpt_7_y,Player1_kpt_8_x,Player1_kpt_8_y,Player1_kpt_9_x,Player1_kpt_9_y,Player1_kpt_10_x,Player1_kpt_10_y,Player1_kpt_11_x,Player1_kpt_11_y,Player1_kpt_12_x,Player1_kpt_12_y,Player1_kpt_13_x,Player1_kpt_13_y,Player1_kpt_14_x,Player1_kpt_14_y,Player1_kpt_15_x,Player1_kpt_15_y,Player1_kpt_16_x,Player1_kpt_16_y,Player1_kpt_17_x,Player1_kpt_17_y,Player2_kpt_1_x,Player2_kpt_1_y,Player2_kpt_2_x,Player2_kpt_2_y,Player2_kpt_3_x,Player2_kpt_3_y,Player2_kpt_4_x,Player2_kpt_4_y,Player2_kpt_5_x,Player2_kpt_5_y,Player2_kpt_6_x,Player2_kpt_6_y,Player2_kpt_7_x,Player2_kpt_7_y,Player2_kpt_8_x,Player2_kpt_8_y,Player2_kpt_9_x,Player2_kpt_9_y,Player2_kpt_10_x,Player2_kpt_10_y,Player2_kpt_11_x,Player2_kpt_11_y,Player2_kpt_12_x,Player2_kpt_12_y,Player2_kpt_13_x,Player2_kpt_13_y,Player2_kpt_14_x,Player2_kpt_14_y,Player2_kpt_15_x,Player2_kpt_15_y,Player2_kpt_16_x,Player2_kpt_16_y,Player2_kpt_17_x,Player2_kpt_17_y
0064.jpg,675.651611328125,486.47161865234375,677.147705078125,483.5313415527344,0.0,0.0,682.0940551757812,484.25830078125,0.0,0.0,686.5337524414062,496.5335998535156,683.336669921875,496.9566955566406,679.4774169921875,507.66546630859375,673.94921875,508.16632080078125,667.564453125,508.95550537109375,664.4166870117188,511.25299072265625,700.504638671875,537.078857421875,697.7400512695312,536.7225952148438,673.6452026367188,558.9267578125,672.700927734375,558.201904296875,696.954833984375,583.4821166992188,694.9337768554688,581.5115966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0070.jpg,635.4790649414062,502.91766357421875,636.8328857421875,500.47479248046875,0.0,0.0,640.9241333007812,501.33416748046875,0.0,0.0,644.4600830078125,512.2144775390625,639.4645385742188,511.727294921875,630.875,528.0770874023438,627.0477905273438,526.8971557617188,615.3638916015625,524.0528564453125,616.0043334960938,525.7083129882812,652.7313842773438,549.7535400390625,648.6119995117188,548.73486328125,625.4030151367188,571.5902099609375,624.1968383789062,570.5928955078125,630.5344848632812,611.1497192382812,628.2399291992188,609.0752563476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0066.jpg,659.9288940429688,492.8653564453125,0.0,0.0,0.0,0.0,665.2879028320312,493.1961975097656,0.0,0.0,669.498046875,504.98687744140625,669.5769653320312,504.49359130859375,653.890380859375,518.7044677734375,654.7681274414062,518.6513671875,636.6875,514.2816162109375,639.1744384765625,514.564453125,679.752685546875,543.4702758789062,679.4653930664062,542.3928833007812,656.054443359375,568.37939453125,657.9284057617188,567.8142700195312,656.0367431640625,597.2505493164062,658.611328125,595.7105712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0072.jpg,0.0,0.0,0.0,0.0,0.0,0.0,626.6780395507812,502.39208984375,0.0,0.0,633.94775390625,515.1483764648438,630.8120727539062,514.9329833984375,630.3472900390625,536.7618408203125,624.279541015625,535.4282836914062,618.74267578125,530.0962524414062,616.0573120117188,529.14208984375,642.7645263671875,554.9231567382812,640.3697509765625,554.153076171875,614.6984252929688,575.0224609375,613.9373168945312,574.7860717773438,629.6229248046875,614.0387573242188,626.9441528320312,611.0198364257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0099.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.072998046875,480.90374755859375,591.5936889648438,494.6199035644531,613.8385620117188,497.84375,591.3534545898438,508.170654296875,622.0719604492188,518.2822265625,602.165771484375,498.78094482421875,614.7542114257812,510.76947021484375,592.9938354492188,538.317138671875,611.65283203125,538.6130981445312,582.0713500976562,569.0609741210938,617.891357421875,566.0117797851562,574.4074096679688,600.8111572265625,630.8776245117188,597.9266967773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.214111328125,313.1304016113281,0.0,0.0,1194.98681640625,279.7569580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0112.jpg,0.0,0.0,0.0,0.0,0.0,0.0,633.2703857421875,494.11883544921875,644.6007080078125,493.34747314453125,627.3477783203125,507.185791015625,652.1195678710938,507.96600341796875,625.4584350585938,522.3590698242188,657.3637084960938,529.7130126953125,631.3764038085938,518.2775268554688,650.4637451171875,534.5140380859375,632.231201171875,544.6339721679688,652.5995483398438,544.8184204101562,623.212158203125,571.6480712890625,664.5220336914062,571.58837890625,617.81201171875,602.217041015625,676.0584106445312,601.8551025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.9468994140625,313.605224609375,0.0,0.0,1190.9654541015625,281.2313537597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0106.jpg,0.0,0.0,0.0,0.0,0.0,0.0,618.5360107421875,483.5658874511719,629.7684936523438,483.3778991699219,612.0880737304688,498.98504638671875,635.2894897460938,499.6860046386719,610.7994995117188,516.5523071289062,640.1576538085938,519.7440185546875,616.9044799804688,517.6661376953125,635.9117431640625,525.01708984375,616.228759765625,538.6974487304688,633.7235107421875,539.064697265625,606.0437622070312,566.9930419921875,635.8855590820312,567.2906494140625,600.1986083984375,599.3826293945312,639.15625,599.66552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.18115234375,312.86981201171875,0.0,0.0,1192.3466796875,280.91241455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0107.jpg,0.0,0.0,0.0,0.0,0.0,0.0,620.4564819335938,485.4777526855469,631.6743774414062,485.1934814453125,614.7277221679688,498.9583435058594,638.4954833984375,499.540771484375,611.6307373046875,514.1879272460938,642.90673828125,519.5386352539062,619.4090576171875,507.55633544921875,636.3740844726562,519.6159057617188,619.2730102539062,537.103271484375,637.1159057617188,537.16650390625,612.7906494140625,565.9712524414062,639.1297607421875,565.913818359375,608.3978271484375,597.0326538085938,641.276123046875,596.739013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.14404296875,313.1888732910156,0.0,0.0,1190.9161376953125,279.7794189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0113.jpg,0.0,0.0,0.0,0.0,0.0,0.0,637.9069213867188,493.9658508300781,649.5111694335938,492.9295654296875,631.5494995117188,507.8883056640625,656.745361328125,508.2445068359375,628.2933959960938,524.5858154296875,661.6950073242188,530.36328125,635.4989013671875,519.6683959960938,655.324462890625,533.3422241210938,636.3399047851562,545.5032958984375,656.8882446289062,545.638427734375,626.0519409179688,573.649658203125,668.28369140625,573.7536010742188,619.3532104492188,604.795166015625,678.7615966796875,604.3262939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232.3868408203125,313.9327392578125,0.0,0.0,1192.012939453125,281.6560363769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0098.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0977783203125,478.25872802734375,589.84130859375,492.41650390625,611.3043823242188,494.1452331542969,594.2611083984375,504.30401611328125,619.4578857421875,507.66436767578125,0.0,0.0,613.320068359375,495.1813659667969,591.4111938476562,535.12255859375,608.9612426757812,536.0243530273438,581.2811279296875,565.4899291992188,615.8973388671875,566.0721435546875,575.32763671875,595.6442260742188,623.5442504882812,596.7387084960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.1895751953125,313.36773681640625,0.0,0.0,1194.599365234375,279.110595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0073.jpg,0.0,0.0,0.0,0.0,0.0,0.0,620.5499877929688,502.108642578125,0.0,0.0,629.4423217773438,514.4835205078125,623.089111328125,515.6719970703125,631.1648559570312,535.1929931640625,620.9807739257812,537.9088134765625,619.865478515625,530.2769165039062,614.7798461914062,534.4307250976562,636.5118408203125,554.4784545898438,632.2534790039062,554.3211059570312,613.6853637695312,581.41455078125,611.358154296875,581.4948120117188,629.2399291992188,615.5149536132812,625.6047973632812,612.4482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.09765625,264.1843566894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0067.jpg,0.0,0.0,652.4630126953125,492.2770690917969,0.0,0.0,656.7009887695312,493.0609130859375,0.0,0.0,661.1007690429688,505.09332275390625,662.2158813476562,503.8536376953125,646.041748046875,520.4534912109375,647.8672485351562,517.6375122070312,628.3271484375,517.4283447265625,631.5377197265625,517.5765991210938,670.7981567382812,544.3821411132812,670.7691040039062,542.7801513671875,643.8975830078125,568.798583984375,645.292724609375,567.3145751953125,648.8636474609375,601.9608764648438,648.4261474609375,599.2208862304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0063.jpg,683.8162231445312,485.72625732421875,685.1046142578125,482.68890380859375,0.0,0.0,690.0797119140625,483.5910949707031,0.0,0.0,696.4631958007812,495.20343017578125,687.9976196289062,497.2738342285156,694.6263427734375,502.9388122558594,681.8577270507812,506.61236572265625,687.2308349609375,498.634521484375,680.1152954101562,501.2193603515625,709.2175903320312,534.4380493164062,703.5004272460938,535.111328125,686.7056274414062,556.6763305664062,684.82275390625,557.1049194335938,702.2549438476562,584.4509887695312,701.7637939453125,584.2312622070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0077.jpg,597.9969482421875,500.9800109863281,599.0711059570312,497.6973571777344,0.0,0.0,603.9345092773438,497.98382568359375,0.0,0.0,614.7302856445312,511.5980224609375,605.6334838867188,513.8030395507812,625.2531127929688,535.2048950195312,609.6686401367188,538.6654052734375,616.3511352539062,549.264892578125,603.3031616210938,552.01171875,618.2232666015625,554.3814697265625,612.5374145507812,554.5487060546875,601.0336303710938,581.9373779296875,597.4247436523438,580.69384765625,625.0111083984375,615.2603149414062,619.5169677734375,608.8544311523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.8516845703125,314.96185302734375,0.0,0.0,1190.255615234375,276.5057373046875,0.0,0.0,1267.0181884765625,494.53485107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0088.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.5606079101562,481.71502685546875,586.3762817382812,495.47705078125,604.0781860351562,496.4200439453125,592.046142578125,497.784912109375,616.2874145507812,499.4299621582031,605.1942138671875,486.711181640625,618.1795654296875,490.18487548828125,589.2286376953125,536.6976318359375,600.5573120117188,537.026611328125,586.5078735351562,568.632080078125,592.225830078125,568.410400390625,588.95556640625,600.923828125,592.1286010742188,601.3653564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.457275390625,313.2562255859375,0.0,0.0,1191.4827880859375,277.1904602050781,0.0,0.0,1268.06494140625,490.7210998535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0249.jpg,0.0,0.0,0.0,0.0,0.0,0.0,752.6502075195312,347.5048522949219,761.65625,347.39813232421875,746.6414794921875,358.17401123046875,766.4223022460938,358.524169921875,743.0152587890625,374.1742248535156,772.0223388671875,372.85107421875,745.4406127929688,376.84869384765625,766.5033569335938,371.7277526855469,750.4729614257812,390.311767578125,767.29345703125,390.752197265625,738.288330078125,413.8132629394531,777.4573974609375,414.2767639160156,731.8878784179688,438.7502136230469,789.12255859375,439.1202392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1188.76318359375,275.50445556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0117.jpg,0.0,0.0,0.0,0.0,0.0,0.0,655.809814453125,494.421142578125,0.0,0.0,650.8035888671875,509.3287353515625,674.0455322265625,507.83087158203125,645.5995483398438,526.5975952148438,676.0609741210938,525.6769409179688,650.7987670898438,516.8492431640625,0.0,0.0,657.1331176757812,546.1102905273438,675.9205932617188,545.4857788085938,643.4039306640625,572.44189453125,680.3477172851562,572.2164916992188,634.3971557617188,604.4176025390625,685.968017578125,603.3629150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.66845703125,311.6536865234375,0.0,0.0,1192.4495849609375,281.476806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0103.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.2053833007812,499.67608642578125,626.6220703125,502.00836181640625,603.868896484375,511.93255615234375,632.3114624023438,520.0462036132812,613.0535278320312,507.03277587890625,625.7825927734375,517.1396484375,607.3544311523438,540.4801025390625,626.4118041992188,541.6388549804688,591.6278686523438,569.5587768554688,631.6458129882812,571.423095703125,576.4173583984375,600.41552734375,638.4900512695312,603.6842651367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.967529296875,312.3487243652344,0.0,0.0,1193.4593505859375,281.4835205078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0102.jpg,0.0,0.0,0.0,0.0,0.0,0.0,606.5027465820312,486.7681884765625,618.1638793945312,486.42724609375,599.7586059570312,500.9361877441406,624.3446655273438,502.38275146484375,596.4978637695312,512.5061645507812,628.8086547851562,519.9457397460938,605.5253295898438,501.1068420410156,621.2941284179688,516.4705200195312,603.6401977539062,541.0474853515625,623.9541015625,541.4710083007812,587.4970703125,570.1436767578125,630.3629760742188,570.4125366210938,576.7474975585938,602.2647094726562,637.7237548828125,602.4525756835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.4825439453125,282.1397399902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0116.jpg,0.0,0.0,0.0,0.0,0.0,0.0,652.808349609375,494.34039306640625,0.0,0.0,647.8199462890625,507.9114990234375,669.0111694335938,507.012939453125,644.4269409179688,522.714599609375,670.7905883789062,522.0709228515625,651.8248901367188,511.955810546875,659.6156005859375,511.72076416015625,651.8515014648438,545.8004150390625,670.0255737304688,545.4039306640625,639.303955078125,573.0350952148438,678.2115478515625,572.8446655273438,627.9363403320312,605.0228881835938,683.8208618164062,604.4067993164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.6197509765625,312.2178955078125,0.0,0.0,1193.5595703125,281.6567077636719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0248.jpg,0.0,0.0,0.0,0.0,0.0,0.0,754.2681274414062,346.97003173828125,763.942138671875,346.49261474609375,749.3363037109375,357.1182861328125,769.4229736328125,357.64007568359375,747.2835693359375,371.3826599121094,774.081787109375,373.599365234375,751.4476318359375,375.6833190917969,774.220458984375,381.791259765625,752.9781494140625,389.23651123046875,769.3580932617188,389.5849304199219,741.1057739257812,412.7444763183594,778.3642578125,412.9711608886719,733.6566772460938,436.848388671875,786.879638671875,436.53076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189.74658203125,275.86309814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
