image_name,Player1_kpt_1_x,Player1_kpt_1_y,Player1_kpt_2_x,Player1_kpt_2_y,Player1_kpt_3_x,Player1_kpt_3_y,Player1_kpt_4_x,Player1_kpt_4_y,Player1_kpt_5_x,Player1_kpt_5_y,Player1_kpt_6_x,Player1_kpt_6_y,Player1_kpt_7_x,Player1_kpt_7_y,Player1_kpt_8_x,Player1_kpt_8_y,Player1_kpt_9_x,Player1_kpt_9_y,Player1_kpt_10_x,Player1_kpt_10_y,Player1_kpt_11_x,Player1_kpt_11_y,Player1_kpt_12_x,Player1_kpt_12_y,Player1_kpt_13_x,Player1_kpt_13_y,Player1_kpt_14_x,Player1_kpt_14_y,Player1_kpt_15_x,Player1_kpt_15_y,Player1_kpt_16_x,Player1_kpt_16_y,Player1_kpt_17_x,Player1_kpt_17_y,Player2_kpt_1_x,Player2_kpt_1_y,Player2_kpt_2_x,Player2_kpt_2_y,Player2_kpt_3_x,Player2_kpt_3_y,Player2_kpt_4_x,Player2_kpt_4_y,Player2_kpt_5_x,Player2_kpt_5_y,Player2_kpt_6_x,Player2_kpt_6_y,Player2_kpt_7_x,Player2_kpt_7_y,Player2_kpt_8_x,Player2_kpt_8_y,Player2_kpt_9_x,Player2_kpt_9_y,Player2_kpt_10_x,Player2_kpt_10_y,Player2_kpt_11_x,Player2_kpt_11_y,Player2_kpt_12_x,Player2_kpt_12_y,Player2_kpt_13_x,Player2_kpt_13_y,Player2_kpt_14_x,Player2_kpt_14_y,Player2_kpt_15_x,Player2_kpt_15_y,Player2_kpt_16_x,Player2_kpt_16_y,Player2_kpt_17_x,Player2_kpt_17_y
0063.jpg,0.0,0.0,0.0,0.0,0.0,0.0,417.72625732421875,532.9132080078125,0.0,0.0,418.76910400390625,545.25,436.4918518066406,540.067138671875,421.44256591796875,562.99072265625,454.0140686035156,550.419677734375,432.1986389160156,575.9580078125,459.9652099609375,565.0452270507812,435.1195373535156,575.1990966796875,441.7697448730469,574.3331909179688,446.16900634765625,598.7341918945312,422.475830078125,599.4029541015625,473.9349365234375,616.6476440429688,424.84637451171875,619.5834350585938,1134.265625,222.19908142089844,1136.8568115234375,220.54278564453125,1133.298583984375,220.20143127441406,1141.7528076171875,221.9556121826172,0.0,0.0,1143.4210205078125,231.62718200683594,1129.80859375,229.81399536132812,1137.4918212890625,246.89093017578125,1121.6727294921875,242.37637329101562,1125.3004150390625,248.35873413085938,1120.1322021484375,244.42724609375,1138.6937255859375,254.71487426757812,1129.81982421875,253.23348999023438,1124.199462890625,259.5553283691406,1117.29248046875,258.1398010253906,1124.541259765625,284.3970031738281,1120.9239501953125,282.37481689453125
0077.jpg,0.0,0.0,0.0,0.0,0.0,0.0,342.1733703613281,528.9998779296875,0.0,0.0,344.3211669921875,541.7018432617188,355.2278747558594,540.1512451171875,341.2763671875,561.622802734375,359.07244873046875,557.636962890625,334.3292541503906,575.6555786132812,0.0,0.0,349.9538879394531,577.5090942382812,358.0631408691406,576.5799560546875,337.0888366699219,604.68505859375,351.7392272949219,604.1124267578125,342.3358459472656,631.77001953125,361.1448669433594,629.9190063476562,131.8848419189453,190.4275665283203,133.60433959960938,188.472412109375,129.27610778808594,188.2871856689453,135.76675415039062,189.65744018554688,124.04307556152344,188.95407104492188,136.27984619140625,200.198974609375,120.05074310302734,198.9288330078125,143.790283203125,213.21649169921875,125.00151062011719,213.1463623046875,149.7423095703125,221.10745239257812,137.54598999023438,221.18527221679688,122.3453369140625,224.7273712158203,111.43888092041016,223.39747619628906,113.59210205078125,242.3884735107422,102.06172180175781,241.31959533691406,99.80846405029297,260.4452819824219,89.90044403076172,260.1546325683594
0076.jpg,0.0,0.0,0.0,0.0,0.0,0.0,345.5091552734375,528.9843139648438,0.0,0.0,349.906005859375,541.779541015625,359.5618591308594,539.2725830078125,348.64752197265625,560.74609375,364.3558654785156,557.9404907226562,338.7422180175781,572.5580444335938,355.41339111328125,564.52294921875,354.8117370605469,578.684814453125,363.303466796875,576.518310546875,337.6939392089844,607.5733032226562,357.8958740234375,602.3033447265625,342.19122314453125,635.8872680664062,373.2488098144531,626.2759399414062,752.7564697265625,190.38287353515625,753.95166015625,188.60813903808594,0.0,0.0,757.2682495117188,188.76419067382812,0.0,0.0,761.121826171875,197.1482391357422,755.0791015625,197.33602905273438,762.6741333007812,208.5632781982422,751.9340209960938,207.4235076904297,755.8374633789062,212.7769775390625,746.5013427734375,211.12396240234375,761.867431640625,221.30300903320312,758.642333984375,221.12838745117188,757.1638793945312,239.48965454101562,756.94091796875,239.15675354003906,762.161865234375,256.146728515625,763.0089111328125,255.17520141601562
0062.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.4317626953125,528.4037475585938,425.2713623046875,544.9910278320312,441.5062561035156,538.667236328125,425.55767822265625,563.439453125,458.9742126464844,547.4368286132812,435.6961975097656,572.252197265625,467.773681640625,560.7772216796875,447.51690673828125,573.146728515625,456.0552062988281,572.0880126953125,456.7309265136719,601.3659057617188,455.42999267578125,599.0546875,482.45281982421875,616.8270263671875,476.6368408203125,618.1200561523438,1134.4281005859375,222.2564239501953,1136.998291015625,220.60049438476562,1133.41748046875,220.2718048095703,1141.7974853515625,222.01010131835938,0.0,0.0,1143.3770751953125,231.62802124023438,1129.724609375,229.86062622070312,1136.9893798828125,246.97903442382812,1121.473388671875,242.6575469970703,1124.837646484375,248.31634521484375,1120.210693359375,244.64151000976562,1139.0465087890625,254.98196411132812,1130.1064453125,253.546142578125,1124.1171875,258.9871520996094,1117.1092529296875,257.6134033203125,1124.5062255859375,284.6753845214844,1120.747802734375,282.6850280761719
0048.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.3245849609375,506.3370361328125,516.2359008789062,518.6331176757812,537.5650024414062,519.7495727539062,512.822265625,538.0414428710938,545.9805297851562,533.8887329101562,514.7095336914062,547.2021484375,544.5506591796875,533.5420532226562,514.6666259765625,552.664794921875,530.0628051757812,553.69287109375,514.5758056640625,580.0629272460938,539.96533203125,581.3201904296875,508.6007995605469,606.5604248046875,540.9284057617188,608.8989868164062,817.6295166015625,172.42831420898438,818.8882446289062,170.67042541503906,816.4537963867188,170.62322998046875,821.7604370117188,170.27413940429688,0.0,0.0,824.9262084960938,177.4120635986328,811.2196044921875,175.55642700195312,827.1641235351562,187.75909423828125,800.6602783203125,180.831787109375,825.22412109375,197.38360595703125,794.4071044921875,184.7789306640625,821.4754638671875,198.99583435058594,811.7630004882812,198.07737731933594,825.8475341796875,218.3588409423828,805.8750610351562,217.49673461914062,826.677490234375,238.6175994873047,798.526123046875,237.523681640625
0074.jpg,0.0,0.0,0.0,0.0,0.0,0.0,353.3495178222656,528.5003051757812,0.0,0.0,359.2508850097656,540.1073608398438,369.684326171875,538.4462280273438,358.3687438964844,558.1634521484375,373.1467590332031,558.6923828125,346.9037780761719,570.0015258789062,359.75201416015625,568.1417846679688,367.22332763671875,579.7621459960938,377.33135986328125,577.9853515625,345.21539306640625,607.3475341796875,370.4251708984375,602.910888671875,344.3080749511719,635.4414672851562,384.5391845703125,626.3726196289062,760.3465576171875,190.0694580078125,761.9508666992188,188.46591186523438,759.4674072265625,188.36009216308594,765.5558471679688,189.36306762695312,0.0,0.0,769.0238037109375,197.64207458496094,757.4517211914062,197.58993530273438,774.1221923828125,210.3759002685547,756.3519897460938,209.40716552734375,774.0962524414062,220.1144256591797,757.5399169921875,216.0247802734375,769.7303466796875,220.1973876953125,760.2822875976562,220.25502014160156,778.2677001953125,236.82188415527344,753.4676513671875,236.7220916748047,791.32666015625,254.62850952148438,751.7669677734375,254.02886962890625
0060.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.339111328125,541.1797485351562,464.9632568359375,538.4907836914062,447.97882080078125,551.9663696289062,480.57049560546875,548.9993896484375,461.89605712890625,551.380859375,483.14373779296875,555.6185913085938,464.37738037109375,571.3751220703125,473.99041748046875,571.0789184570312,472.1703186035156,601.60107421875,466.8258972167969,598.0198974609375,497.19244384765625,623.565673828125,484.9383544921875,620.3526611328125,15.721588134765625,344.5567932128906,16.91507911682129,342.5625,13.66611099243164,342.4297180175781,0.0,0.0,8.849326133728027,343.5809631347656,16.927974700927734,355.2864990234375,5.7128586769104,355.6349792480469,20.344289779663086,368.7875671386719,6.202757358551025,370.7804260253906,21.834989547729492,371.9747619628906,14.560647010803223,374.1942443847656,16.805923461914062,381.5948791503906,9.830719947814941,382.6710510253906,30.449827194213867,384.0196533203125,24.405061721801758,384.9371643066406,29.440380096435547,408.2513427734375,26.052783966064453,409.25335693359375
0061.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.09466552734375,540.3005981445312,452.8880920410156,534.8544921875,440.6510314941406,553.7221069335938,469.41949462890625,545.4567260742188,450.6432189941406,559.177734375,474.5876770019531,555.9454345703125,454.5942077636719,572.6151733398438,463.0748291015625,570.7266235351562,463.1772155761719,595.679443359375,449.8537902832031,593.007080078125,494.6829833984375,617.3236083984375,463.0285949707031,613.3202514648438,15.663212776184082,344.62615966796875,16.793128967285156,342.64593505859375,13.662826538085938,342.7190246582031,0.0,0.0,9.358312606811523,343.89111328125,19.405776977539062,354.51715087890625,6.144550800323486,355.1611022949219,22.37633514404297,368.0517578125,5.848938941955566,370.1055603027344,21.372718811035156,371.3000183105469,15.527547836303711,373.1062316894531,18.55535888671875,380.2353515625,10.257241249084473,381.17645263671875,27.882658004760742,384.9634094238281,21.929929733276367,385.823486328125,27.69708251953125,411.02593994140625,25.7199649810791,412.0021667480469
0075.jpg,0.0,0.0,0.0,0.0,0.0,0.0,350.3411560058594,529.8695678710938,0.0,0.0,354.9212951660156,542.8834838867188,364.5667724609375,540.6631469726562,353.7559509277344,561.1387939453125,370.8314208984375,559.1219482421875,343.3489685058594,571.7158203125,363.0585632324219,564.1695556640625,359.6033020019531,579.3291625976562,368.1595458984375,577.4187622070312,341.81536865234375,607.73193359375,362.59222412109375,603.42236328125,344.2075500488281,634.8825073242188,377.669189453125,626.8648681640625,756.3477172851562,190.72979736328125,757.6292114257812,189.11875915527344,0.0,0.0,761.274169921875,189.38575744628906,0.0,0.0,765.5545043945312,196.62876892089844,755.8896484375,196.79592895507812,769.9027099609375,207.59669494628906,752.8456420898438,207.21002197265625,767.2904052734375,213.2696533203125,749.0780639648438,212.30233764648438,765.8552856445312,218.94403076171875,758.6464233398438,218.9169464111328,769.7960815429688,237.1629180908203,752.7794799804688,236.9925079345703,780.7593383789062,254.67514038085938,753.8248291015625,253.96109008789062
0049.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.9361572265625,510.21734619140625,514.239990234375,520.4833984375,535.3316040039062,522.84423828125,513.0978393554688,537.0693969726562,542.721923828125,536.8629150390625,520.2648315429688,540.99267578125,542.5534057617188,534.6036376953125,511.83349609375,554.7225341796875,527.8565673828125,556.2290649414062,510.54827880859375,580.07763671875,539.44189453125,581.4970092773438,503.0989990234375,606.5111083984375,542.7507934570312,609.093505859375,131.93475341796875,187.3992462158203,133.46075439453125,185.54473876953125,129.5894317626953,185.376708984375,0.0,0.0,124.80253601074219,186.37356567382812,135.23675537109375,197.7640380859375,119.37442779541016,196.46826171875,141.74667358398438,210.6122283935547,121.64010620117188,210.41136169433594,147.1474151611328,219.09678649902344,135.3420867919922,219.08541870117188,125.62867736816406,221.85597229003906,114.1952133178711,221.02236938476562,124.10568237304688,235.94479370117188,105.89900207519531,235.22683715820312,114.6095199584961,252.33917236328125,94.20471954345703,252.4217529296875
0012.jpg,542.612060546875,509.45904541015625,0.0,0.0,540.8048706054688,508.40460205078125,0.0,0.0,539.3984375,513.5599975585938,546.2112426757812,517.4281005859375,541.1575927734375,526.3535766601562,532.3499145507812,514.728271484375,526.2688598632812,533.9730834960938,521.5310668945312,509.04656982421875,516.6715087890625,525.4150390625,568.4503784179688,549.489501953125,563.8294067382812,553.6951293945312,576.7770385742188,578.1467895507812,571.40087890625,582.648193359375,562.4622802734375,598.3457641601562,557.3728637695312,604.540771484375,130.9831085205078,185.96630859375,132.52842712402344,184.14295959472656,128.6378936767578,184.00985717773438,0.0,0.0,124.1541519165039,185.07264709472656,135.3724365234375,196.5195770263672,119.34681701660156,195.17343139648438,142.707275390625,209.05120849609375,122.84397888183594,208.32778930664062,147.2052001953125,217.34463500976562,137.414306640625,216.7166748046875,126.2779769897461,220.73284912109375,114.47929382324219,219.8716583251953,126.74371337890625,233.53070068359375,106.41490936279297,232.74008178710938,117.72682189941406,250.06146240234375,94.25431823730469,249.93667602539062
0006.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.787109375,512.5523681640625,540.4912719726562,515.8951416015625,534.3483276367188,515.8875122070312,530.14111328125,521.3505249023438,528.1932373046875,508.32147216796875,524.11376953125,517.6653442382812,555.9496459960938,551.470947265625,552.2907104492188,553.3444213867188,567.56005859375,578.5296020507812,544.4573364257812,584.2743530273438,559.5758056640625,598.4276123046875,515.518798828125,608.02197265625,130.4630584716797,186.58213806152344,131.8852996826172,184.71580505371094,128.15634155273438,184.65577697753906,133.88914489746094,185.8814697265625,123.8524169921875,185.36187744140625,135.20065307617188,195.80601501464844,119.39595031738281,194.7465057373047,142.29530334472656,208.03518676757812,120.33871459960938,207.65408325195312,146.57501220703125,216.6164093017578,132.1255645751953,215.7140350341797,127.49333953857422,219.4354248046875,116.14441680908203,218.6464385986328,125.93107604980469,232.77529907226562,106.64966583251953,232.02781677246094,117.27751159667969,250.48028564453125,95.03738403320312,250.41595458984375
0007.jpg,543.242431640625,502.92388916015625,0.0,0.0,0.0,0.0,0.0,0.0,538.2029418945312,506.9312744140625,543.6056518554688,512.9136962890625,538.4448852539062,517.9508056640625,535.3577880859375,516.2431640625,526.3261108398438,523.6768798828125,525.515380859375,511.3238525390625,520.3770141601562,518.328369140625,560.445068359375,550.8980712890625,553.69677734375,553.5343017578125,569.17333984375,577.7470092773438,549.4672241210938,583.4822387695312,558.2647705078125,598.6477661132812,524.57568359375,607.6172485351562,130.3986053466797,186.1195831298828,132.02841186523438,184.20677185058594,128.01852416992188,184.14060974121094,134.42453002929688,185.45909118652344,123.8271713256836,184.9516143798828,135.68466186523438,195.77708435058594,119.60804748535156,194.673583984375,142.69911193847656,208.5809326171875,122.42192077636719,208.20272827148438,146.97314453125,217.09661865234375,135.84970092773438,216.86976623535156,126.83139038085938,220.09336853027344,115.32460021972656,219.21612548828125,124.77818298339844,233.6357421875,106.45423126220703,232.78323364257812,114.6265640258789,251.33154296875,94.58422088623047,251.09823608398438
0013.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.3994140625,526.1283569335938,552.0435180664062,514.7542724609375,526.2646484375,535.8886108398438,542.4119262695312,504.25384521484375,516.0932006835938,524.7312622070312,533.2703857421875,492.5811767578125,568.0424194335938,553.610595703125,574.1016845703125,550.5491333007812,572.6231689453125,582.2755126953125,576.998046875,581.1307373046875,563.4004516601562,600.036376953125,557.4740600585938,599.9142456054688,130.9952850341797,186.5839080810547,132.38272094726562,184.7869415283203,128.6719512939453,184.6913604736328,0.0,0.0,124.1609115600586,185.68682861328125,134.9605712890625,196.75076293945312,119.39984893798828,195.45050048828125,142.31057739257812,209.05526733398438,122.5335922241211,208.26942443847656,146.9704132080078,217.1634521484375,136.9637451171875,216.13497924804688,126.2061538696289,220.66021728515625,114.82122802734375,219.83309936523438,126.24085998535156,234.27040100097656,107.03533935546875,233.5219268798828,116.99304962158203,250.451904296875,94.99584197998047,250.42544555664062
