image_name,Player1_kpt_1_x,Player1_kpt_1_y,Player1_kpt_2_x,Player1_kpt_2_y,Player1_kpt_3_x,Player1_kpt_3_y,Player1_kpt_4_x,Player1_kpt_4_y,Player1_kpt_5_x,Player1_kpt_5_y,Player1_kpt_6_x,Player1_kpt_6_y,Player1_kpt_7_x,Player1_kpt_7_y,Player1_kpt_8_x,Player1_kpt_8_y,Player1_kpt_9_x,Player1_kpt_9_y,Player1_kpt_10_x,Player1_kpt_10_y,Player1_kpt_11_x,Player1_kpt_11_y,Player1_kpt_12_x,Player1_kpt_12_y,Player1_kpt_13_x,Player1_kpt_13_y,Player1_kpt_14_x,Player1_kpt_14_y,Player1_kpt_15_x,Player1_kpt_15_y,Player1_kpt_16_x,Player1_kpt_16_y,Player1_kpt_17_x,Player1_kpt_17_y,Player2_kpt_1_x,Player2_kpt_1_y,Player2_kpt_2_x,Player2_kpt_2_y,Player2_kpt_3_x,Player2_kpt_3_y,Player2_kpt_4_x,Player2_kpt_4_y,Player2_kpt_5_x,Player2_kpt_5_y,Player2_kpt_6_x,Player2_kpt_6_y,Player2_kpt_7_x,Player2_kpt_7_y,Player2_kpt_8_x,Player2_kpt_8_y,Player2_kpt_9_x,Player2_kpt_9_y,Player2_kpt_10_x,Player2_kpt_10_y,Player2_kpt_11_x,Player2_kpt_11_y,Player2_kpt_12_x,Player2_kpt_12_y,Player2_kpt_13_x,Player2_kpt_13_y,Player2_kpt_14_x,Player2_kpt_14_y,Player2_kpt_15_x,Player2_kpt_15_y,Player2_kpt_16_x,Player2_kpt_16_y,Player2_kpt_17_x,Player2_kpt_17_y
0103.jpg,300.29052734375,548.7075805664062,301.7845153808594,546.5947875976562,297.99212646484375,546.4378662109375,304.64263916015625,549.3345947265625,301.2308654785156,548.401611328125,302.636474609375,567.386474609375,315.0050048828125,561.9673461914062,283.91021728515625,585.2894897460938,337.07281494140625,571.4067993164062,267.7540588378906,597.5338134765625,353.6048889160156,575.9473876953125,312.7480773925781,606.4599609375,321.1993408203125,603.5142822265625,287.8056335449219,631.74755859375,314.3070983886719,625.842041015625,280.9787902832031,663.4157104492188,321.9949035644531,653.73095703125
0102.jpg,302.8617248535156,546.796142578125,0.0,0.0,0.0,0.0,302.3560485839844,549.1373291015625,0.0,0.0,301.5477600097656,566.1592407226562,318.92218017578125,559.8316650390625,284.6334533691406,581.0875244140625,339.2540588378906,565.5039672851562,273.01397705078125,588.1104125976562,352.36749267578125,569.1875,317.375732421875,603.1282958984375,327.9771728515625,599.9022216796875,293.112548828125,629.2368774414062,314.08612060546875,623.0914306640625,297.145751953125,658.4066162109375,323.586181640625,648.946044921875
0116.jpg,0.0,0.0,0.0,0.0,0.0,0.0,300.6734924316406,551.2865600585938,308.27960205078125,552.0964965820312,290.6058349609375,567.1578369140625,313.6904602050781,569.522705078125,283.2168884277344,583.5693359375,319.6825256347656,590.5274047851562,291.7966003417969,587.2993774414062,325.60400390625,598.1657104492188,291.49407958984375,609.3186645507812,309.3063049316406,610.3799438476562,287.625732421875,635.4439697265625,323.55596923828125,636.1436157226562,271.6635437011719,669.3297729492188,320.58966064453125,670.7263793945312
0089.jpg,370.56982421875,561.6805419921875,372.56719970703125,558.4030151367188,369.6128845214844,558.63330078125,379.0860290527344,558.6796264648438,0.0,0.0,383.41436767578125,570.574951171875,376.89300537109375,571.4903564453125,367.5191650390625,581.2325439453125,370.4599609375,582.3836059570312,353.7154235839844,577.2760620117188,355.4666748046875,582.7799072265625,394.73980712890625,608.5457153320312,383.0779113769531,608.4959716796875,411.0545654296875,634.5237426757812,355.3681335449219,630.840576171875,438.723876953125,648.1718139648438,343.3271789550781,639.768310546875
0076.jpg,494.006591796875,550.2605590820312,495.4924011230469,547.6863403320312,0.0,0.0,501.6943359375,549.5443725585938,0.0,0.0,504.9330139160156,565.0399169921875,516.649658203125,559.5200805664062,497.11859130859375,586.9197998046875,515.1006469726562,575.18310546875,487.484375,576.5324096679688,499.00103759765625,569.7456665039062,522.2311401367188,602.2352294921875,529.804931640625,600.7742309570312,511.76702880859375,630.7342529296875,516.4168090820312,628.0083618164062,543.0739135742188,647.2939453125,541.6802368164062,641.3373413085938
0062.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.98876953125,567.4757080078125,593.9882202148438,583.0509033203125,616.4564208984375,582.912841796875,590.1510009765625,607.9188842773438,621.2372436523438,603.8088989257812,595.5942993164062,615.4043579101562,621.4642944335938,611.5781860351562,598.591552734375,619.06689453125,619.1810913085938,620.5807495117188,582.1578369140625,628.228271484375,634.89697265625,632.4034423828125,578.3404541015625,658.2742919921875,658.7095336914062,664.8212890625
0048.jpg,573.8394165039062,534.0723266601562,575.653564453125,531.6209716796875,571.4658203125,531.734130859375,578.8098754882812,533.4978637695312,570.0337524414062,533.9977416992188,581.5435791015625,547.7366943359375,572.20703125,548.18505859375,591.2513427734375,562.7996215820312,569.1052856445312,565.31201171875,596.6118774414062,563.0206298828125,571.0502319335938,571.1799926757812,579.5570068359375,587.4721069335938,576.1563110351562,587.2955932617188,572.1439208984375,603.0810546875,581.334716796875,602.5369873046875,568.0571899414062,635.5291748046875,586.6953735351562,634.6135864257812
0074.jpg,517.830810546875,552.1476440429688,519.2752075195312,549.3753662109375,516.542236328125,550.2779541015625,522.1328735351562,549.6014404296875,0.0,0.0,529.7745361328125,562.4197387695312,515.7972412109375,566.766357421875,537.292724609375,575.300537109375,515.027099609375,582.9987182617188,535.56591796875,582.0916137695312,514.6155395507812,593.92822265625,542.1610107421875,600.020751953125,534.0730590820312,603.02392578125,540.0916137695312,628.2015380859375,535.7769775390625,630.1995239257812,560.784912109375,646.6814575195312,557.4738159179688,645.9607543945312
0060.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.5223999023438,561.2223510742188,593.9815673828125,577.7777709960938,617.9864501953125,577.5442504882812,591.0904541015625,599.8180541992188,622.3978881835938,596.6475830078125,596.0086669921875,606.4754028320312,620.5628662109375,602.580322265625,598.1652221679688,613.2838745117188,620.088134765625,614.6942138671875,581.1255493164062,626.364501953125,635.1758422851562,631.5888061523438,575.1209106445312,655.6343994140625,657.4654541015625,664.669189453125
0128.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.88934326171875,552.0126953125,324.7527160644531,566.5734252929688,342.7577209472656,568.4468383789062,313.05242919921875,582.1273193359375,346.8817138671875,588.6483764648438,318.9794006347656,579.8595581054688,351.63555908203125,593.1658935546875,324.19622802734375,607.9708862304688,335.2438659667969,608.514404296875,327.53497314453125,639.4786376953125,334.6436462402344,639.7736206054688,324.6258239746094,667.9776000976562,325.9259948730469,669.3096923828125
0100.jpg,307.5373840332031,549.7535400390625,0.0,0.0,0.0,0.0,307.99603271484375,551.5391235351562,0.0,0.0,307.81640625,567.5289916992188,322.0911560058594,561.7197875976562,293.0002136230469,581.3643188476562,342.2768249511719,564.6290893554688,277.85601806640625,583.5025024414062,355.17938232421875,569.1911010742188,328.88232421875,601.6239013671875,335.6013488769531,599.6663818359375,304.8380126953125,622.1605224609375,311.6007995605469,620.2200927734375,317.8728942871094,648.403076171875,321.6886291503906,644.9814453125
0114.jpg,0.0,0.0,0.0,0.0,0.0,0.0,296.6292724609375,549.332763671875,305.015380859375,549.6932983398438,286.80035400390625,565.996826171875,310.1365051269531,567.73046875,279.117431640625,585.941650390625,316.0086975097656,591.4270629882812,285.48046875,587.9539794921875,324.07293701171875,597.21533203125,289.2920227050781,609.9456787109375,307.292724609375,610.91455078125,283.4123840332031,637.541748046875,320.7668151855469,638.2916259765625,271.3348083496094,669.2042846679688,320.8997497558594,670.3558349609375
0115.jpg,0.0,0.0,0.0,0.0,0.0,0.0,299.3709716796875,550.9228515625,306.0621032714844,551.5540161132812,289.46063232421875,566.9107666015625,311.4642639160156,569.1659545898438,280.6731262207031,585.3560791015625,317.2784423828125,592.1978149414062,286.2853698730469,587.0775146484375,325.26324462890625,598.7164916992188,290.8023681640625,610.359619140625,307.7958068847656,611.4835815429688,284.4411315917969,638.05908203125,321.3406677246094,638.968994140625,272.8115234375,670.247802734375,321.93414306640625,671.5048828125
0101.jpg,306.0332946777344,548.2500610351562,308.069580078125,545.7417602539062,303.20672607421875,546.9210205078125,311.4476623535156,547.615478515625,300.22406005859375,549.9588012695312,319.7296447753906,560.3444213867188,301.0038757324219,567.2299194335938,336.275634765625,565.1339721679688,289.3892517089844,580.7532958984375,351.8214111328125,569.9249267578125,273.5281677246094,587.5719604492188,329.66619873046875,598.5692749023438,320.3816833496094,601.24072265625,304.22076416015625,619.1719360351562,305.5868225097656,621.3421630859375,312.0020446777344,649.1224365234375,322.4153747558594,647.69140625
0129.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.041259765625,551.4031982421875,326.89276123046875,565.0234375,346.579833984375,568.319091796875,317.9267272949219,581.731201171875,351.8302001953125,586.8622436523438,325.7710876464844,583.083251953125,354.3003234863281,592.2623291015625,328.9468688964844,607.6185302734375,339.0279541015625,609.5719604492188,339.73309326171875,638.7879028320312,332.92926025390625,644.281005859375,340.2134704589844,666.5439453125,321.554443359375,677.5968017578125
0061.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.890380859375,565.1255493164062,594.2210083007812,580.4727172851562,617.9924926757812,580.76904296875,590.6721801757812,604.3652954101562,622.2794189453125,601.0730590820312,595.4580078125,612.6077270507812,620.5977172851562,609.1156005859375,598.9542236328125,616.3511352539062,620.3450317382812,617.9534912109375,582.8624877929688,628.60546875,635.5883178710938,632.4476928710938,579.1251220703125,658.4091796875,658.7559814453125,663.9190673828125
0075.jpg,0.0,0.0,503.7251281738281,549.3703002929688,0.0,0.0,508.23602294921875,550.3372192382812,0.0,0.0,511.9311218261719,564.9260864257812,523.5309448242188,561.4576416015625,506.1969909667969,584.0811767578125,522.5054931640625,576.4910888671875,500.3747253417969,581.7617797851562,506.6226806640625,575.997802734375,529.21728515625,600.526611328125,536.698486328125,599.6670532226562,525.3448486328125,631.3421020507812,528.7301635742188,629.1077270507812,550.0287475585938,648.2635498046875,548.0166015625,644.1589965820312
0049.jpg,578.3573608398438,533.230224609375,580.6824340820312,530.7951049804688,575.9500122070312,530.8019409179688,584.5100708007812,532.8271484375,571.462890625,533.0881958007812,589.9366455078125,546.99951171875,567.7503051757812,548.6015625,599.96142578125,561.6604614257812,564.1300659179688,566.2443237304688,600.3442993164062,563.22119140625,566.0872192382812,570.0717163085938,590.2025756835938,587.4729614257812,573.2946166992188,588.1633911132812,599.3197021484375,602.4083251953125,561.188232421875,602.6424560546875,610.8519287109375,635.244140625,555.93212890625,635.4798583984375
0012.jpg,399.7322998046875,518.1223754882812,0.0,0.0,397.1831359863281,516.8028564453125,0.0,0.0,390.5733947753906,523.4422607421875,400.3231506347656,534.1016235351562,378.22259521484375,536.288330078125,404.4815979003906,531.5267333984375,360.3240661621094,535.6322631835938,400.54376220703125,515.26806640625,356.5119323730469,525.4169311523438,397.1312561035156,574.838134765625,379.03729248046875,575.8287353515625,411.4014892578125,597.3432006835938,368.77734375,597.7684936523438,421.1777038574219,627.3624877929688,352.3514709472656,626.582763671875
0006.jpg,405.42706298828125,522.0115966796875,0.0,0.0,402.8762512207031,519.1184692382812,0.0,0.0,394.7073669433594,520.6746826171875,388.3477783203125,533.6065063476562,390.575439453125,534.2854614257812,397.884521484375,549.0360107421875,396.1772155761719,549.6528930664062,414.8506774902344,548.1312866210938,414.1417236328125,547.7060546875,376.7090759277344,575.9945068359375,382.16571044921875,576.4113159179688,370.002197265625,602.4493408203125,403.3134765625,602.5598754882812,353.0125732421875,635.1422119140625,407.5124816894531,636.9371948242188
0007.jpg,398.81536865234375,521.1002197265625,0.0,0.0,395.93994140625,518.439453125,0.0,0.0,389.86309814453125,520.1468505859375,390.9909973144531,533.2066650390625,387.9176025390625,532.2388916015625,401.2917785644531,541.9573364257812,390.5229797363281,538.5244750976562,413.31378173828125,539.3678588867188,407.7484130859375,531.894775390625,380.3029479980469,574.9485473632812,382.4443664550781,574.6187133789062,371.84100341796875,600.4044799804688,403.6795959472656,599.9265747070312,354.9198303222656,633.9336547851562,409.24169921875,634.5450439453125
0013.jpg,397.1151428222656,516.7220458984375,397.406494140625,513.8726196289062,393.48126220703125,515.2052001953125,0.0,0.0,386.5583190917969,522.596923828125,401.7157897949219,532.9638061523438,376.7200012207031,538.8052978515625,402.4455261230469,527.4229125976562,361.2937927246094,540.1769409179688,396.002197265625,512.6742553710938,357.82366943359375,527.7567138671875,400.25665283203125,576.3256225585938,379.581787109375,578.4053955078125,413.72711181640625,598.0499877929688,368.5079040527344,598.2327880859375,421.5809020996094,628.7659912109375,353.91314697265625,626.2896728515625
0005.jpg,405.01226806640625,526.5050048828125,0.0,0.0,402.57318115234375,524.4596557617188,0.0,0.0,394.802001953125,526.1344604492188,387.47784423828125,536.8939819335938,390.5000915527344,541.7185668945312,393.4312438964844,542.7536010742188,397.2347412109375,556.5114135742188,411.9541320800781,543.2991943359375,413.0404357910156,563.7951049804688,375.9307556152344,575.75439453125,382.06768798828125,578.7384643554688,369.168212890625,599.8612060546875,404.7361755371094,606.6226196289062,346.373779296875,630.7576904296875,408.6329040527344,642.8724975585938
0011.jpg,398.27227783203125,518.555419921875,0.0,0.0,396.1450500488281,516.9241333007812,0.0,0.0,390.12799072265625,522.401611328125,397.95428466796875,533.9642333984375,378.1258239746094,533.5925903320312,397.655517578125,532.516845703125,361.1598205566406,530.5906982421875,396.60223388671875,518.67431640625,357.46954345703125,520.355224609375,396.1949157714844,574.3241577148438,379.4296569824219,574.1656494140625,409.6702575683594,598.3963623046875,367.9160461425781,595.7787475585938,418.48040771484375,628.39306640625,352.9569091796875,624.166259765625
