image_name,Player1_kpt_1_x,Player1_kpt_1_y,Player1_kpt_2_x,Player1_kpt_2_y,Player1_kpt_3_x,Player1_kpt_3_y,Player1_kpt_4_x,Player1_kpt_4_y,Player1_kpt_5_x,Player1_kpt_5_y,Player1_kpt_6_x,Player1_kpt_6_y,Player1_kpt_7_x,Player1_kpt_7_y,Player1_kpt_8_x,Player1_kpt_8_y,Player1_kpt_9_x,Player1_kpt_9_y,Player1_kpt_10_x,Player1_kpt_10_y,Player1_kpt_11_x,Player1_kpt_11_y,Player1_kpt_12_x,Player1_kpt_12_y,Player1_kpt_13_x,Player1_kpt_13_y,Player1_kpt_14_x,Player1_kpt_14_y,Player1_kpt_15_x,Player1_kpt_15_y,Player1_kpt_16_x,Player1_kpt_16_y,Player1_kpt_17_x,Player1_kpt_17_y,Player2_kpt_1_x,Player2_kpt_1_y,Player2_kpt_2_x,Player2_kpt_2_y,Player2_kpt_3_x,Player2_kpt_3_y,Player2_kpt_4_x,Player2_kpt_4_y,Player2_kpt_5_x,Player2_kpt_5_y,Player2_kpt_6_x,Player2_kpt_6_y,Player2_kpt_7_x,Player2_kpt_7_y,Player2_kpt_8_x,Player2_kpt_8_y,Player2_kpt_9_x,Player2_kpt_9_y,Player2_kpt_10_x,Player2_kpt_10_y,Player2_kpt_11_x,Player2_kpt_11_y,Player2_kpt_12_x,Player2_kpt_12_y,Player2_kpt_13_x,Player2_kpt_13_y,Player2_kpt_14_x,Player2_kpt_14_y,Player2_kpt_15_x,Player2_kpt_15_y,Player2_kpt_16_x,Player2_kpt_16_y,Player2_kpt_17_x,Player2_kpt_17_y
0010.jpg,765.8885498046875,366.0096740722656,0.0,0.0,761.2474365234375,365.583740234375,0.0,0.0,757.3629150390625,373.9830322265625,772.7797241210938,372.49530029296875,763.2067260742188,398.0030517578125,780.0573120117188,348.50250244140625,764.1057739257812,431.8780822753906,783.96484375,323.63519287109375,790.8431396484375,456.958740234375,789.163818359375,427.9993591308594,778.563720703125,439.09271240234375,805.7388916015625,465.69818115234375,784.8956909179688,486.03594970703125,777.1707763671875,489.232177734375,743.9511108398438,517.6245727539062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.1346435546875,179.28102111816406,1043.4351806640625,178.87220764160156,1039.735595703125,192.55946350097656,1044.91943359375,192.05604553222656,1039.3038330078125,201.51678466796875,1044.07666015625,200.7255401611328,1039.3470458984375,198.43472290039062,1042.4927978515625,198.16738891601562,1038.970947265625,216.87188720703125,1040.344482421875,216.67437744140625,1040.3125,234.93154907226562,1040.947998046875,234.5999755859375
0004.jpg,761.836669921875,357.2410583496094,763.1836547851562,354.20758056640625,756.6522827148438,356.51495361328125,0.0,0.0,750.482666015625,364.2662048339844,773.4923706054688,372.7131042480469,751.5653076171875,390.2414855957031,798.5070190429688,365.4290771484375,756.0724487304688,421.77459716796875,818.7784423828125,348.5476379394531,766.2597045898438,446.38140869140625,776.0052490234375,427.7655334472656,759.6861572265625,435.8889465332031,788.0933837890625,462.55682373046875,760.5137329101562,479.1607666015625,776.35888671875,501.0731201171875,737.6985473632812,526.1944580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.5228271484375,177.14968872070312,1041.5389404296875,177.06044006347656,1041.080322265625,190.255615234375,1041.2559814453125,190.01986694335938,1040.44091796875,200.63705444335938,1040.2625732421875,200.45826721191406,1038.2476806640625,197.76072692871094,1040.0435791015625,197.68930053710938,1038.1702880859375,215.4676513671875,1039.2783203125,215.41932678222656,1037.5887451171875,232.44256591796875,1038.4356689453125,232.32977294921875
0028.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.9022216796875,340.6222229003906,779.996826171875,327.37225341796875,752.3717041015625,370.1072998046875,801.5556640625,338.5661315917969,761.6648559570312,376.50701904296875,813.5916137695312,349.83746337890625,776.2614135742188,380.7100524902344,793.7182006835938,377.318603515625,786.3431396484375,423.7584228515625,806.43017578125,424.3645324707031,796.1361083984375,456.4527282714844,821.1414184570312,468.3984680175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037.1708984375,178.22073364257812,1041.1346435546875,178.7010955810547,1037.74072265625,190.2241973876953,1042.265625,190.85818481445312,1038.8021240234375,198.8244171142578,1043.5491943359375,199.1971893310547,1037.4013671875,199.20005798339844,1040.2174072265625,199.5836181640625,1038.84619140625,216.90255737304688,1040.14404296875,217.16375732421875,1038.9708251953125,233.4923553466797,1038.9862060546875,233.84617614746094
0000.jpg,767.5830078125,358.5896911621094,769.5958862304688,355.02508544921875,763.4029541015625,356.3699035644531,0.0,0.0,758.1256103515625,361.5937194824219,773.0771484375,379.53057861328125,755.385986328125,386.53643798828125,787.3150634765625,398.9083557128906,758.8968505859375,420.2069396972656,805.4404907226562,407.80096435546875,767.843505859375,451.05230712890625,767.0498046875,434.0058288574219,753.2907104492188,438.43798828125,778.669921875,471.40948486328125,754.3353271484375,483.6411437988281,772.7448120117188,505.32928466796875,736.21435546875,525.5394287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.5330810546875,177.9339599609375,1042.3287353515625,178.65658569335938,1034.7789306640625,190.029541015625,1041.607421875,190.93051147460938,1036.0894775390625,199.5136260986328,1043.0794677734375,200.06658935546875,1036.835205078125,198.65740966796875,1040.8092041015625,199.14874267578125,1039.1356201171875,216.61648559570312,1041.036865234375,216.94772338867188,1037.4241943359375,233.4178009033203,1037.8201904296875,233.96405029296875
0014.jpg,775.183349609375,377.8145446777344,773.3058471679688,375.2443542480469,770.3800048828125,377.9457702636719,0.0,0.0,765.8358154296875,385.49920654296875,776.6288452148438,380.3559875488281,769.1629638671875,406.35382080078125,774.9357299804688,354.5125732421875,772.3113403320312,430.4096374511719,770.7312622070312,323.458251953125,793.3932495117188,436.04559326171875,796.9288940429688,432.2004089355469,790.7227172851562,443.2071533203125,810.040283203125,466.91015625,810.291748046875,475.2038269042969,782.3668212890625,497.3655700683594,787.7949829101562,501.9949951171875,34.37611770629883,139.78358459472656,0.0,0.0,32.828041076660156,138.3859405517578,0.0,0.0,28.07249641418457,138.7214813232422,33.92928695678711,145.1945037841797,23.542919158935547,145.6945343017578,40.062583923339844,154.114013671875,24.77140235900879,156.70770263671875,44.28797912597656,160.79612731933594,36.324928283691406,162.0708770751953,35.34461975097656,162.72988891601562,28.514806747436523,163.795654296875,44.46879196166992,171.1571807861328,37.29304504394531,172.16390991210938,43.890350341796875,184.95333862304688,37.81244659423828,186.50282287597656
0015.jpg,774.3173217773438,375.1775817871094,772.47216796875,372.6828308105469,768.7242431640625,375.4228210449219,0.0,0.0,764.1907958984375,384.7613525390625,777.0839233398438,381.9067687988281,770.3309936523438,406.77587890625,774.7531127929688,355.41424560546875,774.3317260742188,429.7490234375,769.3211059570312,325.5721435546875,792.58642578125,431.5450439453125,796.855712890625,434.2676086425781,791.1272583007812,444.57110595703125,815.132080078125,468.2755126953125,817.5873413085938,475.85516357421875,782.0051879882812,499.97393798828125,792.845947265625,504.197998046875,34.30469512939453,140.26522827148438,0.0,0.0,32.768062591552734,138.87803649902344,0.0,0.0,27.92795181274414,139.18955993652344,33.67747116088867,145.4483642578125,23.33819007873535,145.94732666015625,39.966209411621094,154.15615844726562,24.980548858642578,156.6874542236328,44.21504211425781,160.77658081054688,36.935546875,161.76478576660156,35.05104446411133,162.55963134765625,28.24077796936035,163.67079162597656,45.042381286621094,170.0743408203125,38.286109924316406,171.14022827148438,44.06206130981445,183.3665008544922,38.77691650390625,184.95848083496094
0001.jpg,764.3280639648438,362.2335205078125,766.9472045898438,358.8035888671875,760.7811279296875,360.048828125,769.4415893554688,361.0676574707031,755.4657592773438,364.1917724609375,771.1215209960938,379.52423095703125,754.4346923828125,388.0683288574219,789.214599609375,392.2557373046875,757.5782470703125,418.14453125,811.0020751953125,397.77764892578125,763.8367919921875,443.5064392089844,767.9884643554688,431.2122497558594,755.1837768554688,435.7616882324219,777.6841430664062,470.222412109375,752.8355712890625,482.91400146484375,775.1788940429688,504.48760986328125,737.2630004882812,526.2274169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.766357421875,177.89736938476562,1043.1832275390625,178.21975708007812,1038.7735595703125,190.30833435058594,1041.896240234375,190.7171173095703,1038.6231689453125,198.27622985839844,1040.8282470703125,198.69960021972656,1037.666015625,198.1524658203125,1040.9266357421875,198.2902374267578,1038.7564697265625,216.1001739501953,1040.2327880859375,216.236083984375,1037.7108154296875,232.96890258789062,1038.153564453125,233.11212158203125
0029.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.7505493164062,342.4179992675781,781.5526733398438,333.2266845703125,746.4234008789062,371.7828063964844,800.6488647460938,352.4187316894531,752.5574340820312,385.98309326171875,809.2399291992188,376.443115234375,774.7910766601562,383.25836181640625,796.2260131835938,381.1877136230469,783.6782836914062,426.21466064453125,809.6964721679688,427.7978515625,790.1420288085938,456.905029296875,821.8009033203125,468.43609619140625,34.71742248535156,139.82167053222656,34.69626235961914,138.33074951171875,33.13056182861328,138.40721130371094,0.0,0.0,28.752859115600586,138.57400512695312,34.64471435546875,145.95040893554688,24.87488555908203,146.0634765625,40.10313415527344,155.3502197265625,26.186424255371094,157.38845825195312,44.444419860839844,161.54356384277344,37.41587829589844,162.41958618164062,35.63700866699219,164.00526428222656,29.068578720092773,164.87710571289062,44.87405014038086,171.12393188476562,37.29411315917969,172.2160186767578,43.8336181640625,185.8406219482422,36.36884307861328,187.5926513671875
0017.jpg,776.740234375,377.9496765136719,774.7532348632812,375.13311767578125,772.7265625,376.8902587890625,0.0,0.0,767.1575927734375,380.9951477050781,774.8743286132812,376.6638488769531,771.0675048828125,400.4659423828125,773.2796630859375,350.66845703125,776.511962890625,421.11328125,766.828369140625,323.2716979980469,788.2393188476562,414.46673583984375,797.311279296875,430.4945373535156,794.2667236328125,439.89617919921875,807.9869384765625,465.5703125,814.21240234375,470.77178955078125,778.6773681640625,500.2365417480469,794.8710327148438,500.8946838378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.826171875,178.5392303466797,1041.6890869140625,178.90965270996094,1035.2027587890625,190.58944702148438,1042.7030029296875,191.23385620117188,1036.83740234375,198.86569213867188,1043.885498046875,199.08876037597656,1037.8785400390625,199.97764587402344,1041.2353515625,200.26455688476562,1039.07080078125,218.297607421875,1040.6640625,218.40802001953125,1039.7027587890625,235.34060668945312,1040.1658935546875,235.72726440429688
0003.jpg,761.2816162109375,356.66314697265625,763.0580444335938,353.9637451171875,757.1585693359375,355.4430236816406,0.0,0.0,751.3046875,362.8056640625,772.1370239257812,375.3843078613281,751.225341796875,389.37139892578125,797.0143432617188,374.5036926269531,755.8597412109375,422.2929992675781,818.0840454101562,364.34912109375,763.7119140625,446.3715515136719,774.8301391601562,428.5989990234375,759.3132934570312,435.10797119140625,784.6844482421875,466.44342041015625,757.8405151367188,481.7704162597656,774.3588256835938,502.03875732421875,736.7443237304688,527.141845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.0726318359375,177.64486694335938,1042.3963623046875,176.9195098876953,1043.278076171875,191.0192413330078,1040.3486328125,189.6412811279297,1038.474853515625,199.96788024902344,1035.87548828125,198.33387756347656,1040.864501953125,198.94534301757812,1041.530029296875,198.3475341796875,1040.112060546875,216.753173828125,1039.8720703125,216.43246459960938,1039.2469482421875,233.792236328125,1038.733154296875,232.92616271972656
0002.jpg,761.8428955078125,360.95831298828125,764.2025756835938,357.4751281738281,757.5228271484375,359.1536865234375,0.0,0.0,751.4902954101562,364.1664123535156,771.539794921875,376.7610168457031,753.0697021484375,388.838134765625,794.2510986328125,381.2635498046875,757.9025268554688,419.6167907714844,817.311279296875,379.6736145019531,764.9261474609375,444.8507080078125,772.213134765625,428.6357421875,758.2974243164062,434.4823303222656,780.4849243164062,466.72161865234375,755.6611938476562,481.46087646484375,773.6328125,503.1488037109375,736.71630859375,527.2518310546875,0.0,0.0,0.0,0.0,0.0,0.0,1037.499755859375,171.06869506835938,0.0,0.0,1042.64892578125,178.41961669921875,1041.7685546875,177.24671936035156,1042.9947509765625,192.29586791992188,0.0,0.0,1036.6212158203125,199.52841186523438,0.0,0.0,1042.6578369140625,198.61700439453125,1042.6187744140625,197.6507110595703,1040.2724609375,216.53677368164062,1038.952880859375,215.83216857910156,1040.4697265625,234.82012939453125,1039.6195068359375,233.22213745117188
0016.jpg,775.498046875,379.23577880859375,773.8963012695312,376.93243408203125,771.2222900390625,378.77276611328125,0.0,0.0,767.4736328125,385.22821044921875,775.0739135742188,382.5009460449219,772.8236694335938,406.7867736816406,772.7984008789062,357.39276123046875,778.6528930664062,430.6726379394531,769.1400146484375,326.4969787597656,792.8661499023438,435.5511779785156,796.5140380859375,433.999755859375,794.6658325195312,443.96270751953125,808.678955078125,467.128662109375,816.9320678710938,472.9238586425781,778.828369140625,499.443115234375,797.0686645507812,501.40667724609375,34.27404022216797,140.26983642578125,0.0,0.0,32.75138854980469,138.88720703125,0.0,0.0,27.913679122924805,139.19435119628906,33.6132926940918,145.40493774414062,23.302291870117188,145.9046173095703,39.876678466796875,154.07687377929688,24.972097396850586,156.6167755126953,44.129302978515625,160.74362182617188,36.819610595703125,161.78927612304688,34.915008544921875,162.46141052246094,28.12602996826172,163.57437133789062,45.105125427246094,169.97776794433594,38.402626037597656,171.04507446289062,44.16518020629883,183.2965545654297,38.94606018066406,184.88754272460938
0033.jpg,0.0,0.0,0.0,0.0,0.0,0.0,750.6463623046875,345.4425964355469,0.0,0.0,755.314697265625,364.63006591796875,781.1639404296875,355.7781066894531,741.9518432617188,389.47967529296875,800.11669921875,379.3839111328125,735.2552490234375,401.1105651855469,802.944580078125,403.35528564453125,776.730224609375,405.93804931640625,794.8402709960938,400.7882080078125,772.7653198242188,443.79583740234375,799.8284912109375,425.0109558105469,780.3381958007812,477.325439453125,813.836181640625,448.7821350097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.6600341796875,171.87503051757812,1035.9686279296875,179.4033203125,1042.1708984375,179.82498168945312,1033.6805419921875,191.50233459472656,1044.0513916015625,192.1682586669922,1035.483154296875,200.3863983154297,1045.6602783203125,200.53826904296875,1036.98291015625,200.4481964111328,1041.1055908203125,200.72889709472656,1038.5032958984375,218.4830780029297,1040.439697265625,218.5440673828125,1039.4320068359375,235.36740112304688,1039.90185546875,235.77967834472656
0027.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0540161132812,342.09576416015625,781.7157592773438,323.72454833984375,759.3429565429688,368.6189880371094,804.2661743164062,319.37347412109375,768.64892578125,374.2616271972656,813.6595458984375,316.31549072265625,778.0814819335938,384.34735107421875,794.087646484375,378.7843322753906,786.4555053710938,426.3435974121094,805.9324340820312,423.5223083496094,794.7348022460938,459.5976257324219,817.923583984375,465.767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.1090087890625,170.8271026611328,1034.842041015625,178.0433349609375,1040.91015625,178.7710418701172,1033.8519287109375,190.5081787109375,1042.30126953125,191.0718231201172,1035.9697265625,200.16937255859375,1044.4388427734375,200.05514526367188,1035.8719482421875,199.91810607910156,1040.001220703125,200.49539184570312,1038.011474609375,217.64642333984375,1040.4632568359375,217.9594268798828,1037.700439453125,233.91259765625,1038.6612548828125,234.59182739257812
