image_name,Player1_kpt_1_x,Player1_kpt_1_y,Player1_kpt_2_x,Player1_kpt_2_y,Player1_kpt_3_x,Player1_kpt_3_y,Player1_kpt_4_x,Player1_kpt_4_y,Player1_kpt_5_x,Player1_kpt_5_y,Player1_kpt_6_x,Player1_kpt_6_y,Player1_kpt_7_x,Player1_kpt_7_y,Player1_kpt_8_x,Player1_kpt_8_y,Player1_kpt_9_x,Player1_kpt_9_y,Player1_kpt_10_x,Player1_kpt_10_y,Player1_kpt_11_x,Player1_kpt_11_y,Player1_kpt_12_x,Player1_kpt_12_y,Player1_kpt_13_x,Player1_kpt_13_y,Player1_kpt_14_x,Player1_kpt_14_y,Player1_kpt_15_x,Player1_kpt_15_y,Player1_kpt_16_x,Player1_kpt_16_y,Player1_kpt_17_x,Player1_kpt_17_y,Player2_kpt_1_x,Player2_kpt_1_y,Player2_kpt_2_x,Player2_kpt_2_y,Player2_kpt_3_x,Player2_kpt_3_y,Player2_kpt_4_x,Player2_kpt_4_y,Player2_kpt_5_x,Player2_kpt_5_y,Player2_kpt_6_x,Player2_kpt_6_y,Player2_kpt_7_x,Player2_kpt_7_y,Player2_kpt_8_x,Player2_kpt_8_y,Player2_kpt_9_x,Player2_kpt_9_y,Player2_kpt_10_x,Player2_kpt_10_y,Player2_kpt_11_x,Player2_kpt_11_y,Player2_kpt_12_x,Player2_kpt_12_y,Player2_kpt_13_x,Player2_kpt_13_y,Player2_kpt_14_x,Player2_kpt_14_y,Player2_kpt_15_x,Player2_kpt_15_y,Player2_kpt_16_x,Player2_kpt_16_y,Player2_kpt_17_x,Player2_kpt_17_y
0063.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.6537475585938,453.4295654296875,861.4760131835938,456.8907775878906,848.3275146484375,466.93743896484375,851.4049072265625,471.72760009765625,837.6801147460938,467.0680236816406,836.254638671875,467.7215576171875,865.0706176757812,493.77362060546875,874.5676879882812,496.079345703125,845.5908813476562,521.6836547851562,885.1996459960938,525.4644165039062,842.5140380859375,553.2472534179688,907.0215454101562,556.5586547851562,9.02473258972168,208.08984375,0.0,0.0,7.260261535644531,206.25782775878906,0.0,0.0,3.3334312438964844,208.75787353515625,6.593585968017578,220.45672607421875,2.2163772583007812,222.95472717285156,0.0,0.0,4.308351516723633,235.43539428710938,0.0,0.0,16.60354232788086,233.074462890625,13.098468780517578,253.59414672851562,10.032918930053711,255.9508056640625,33.37425994873047,255.46640014648438,32.18658447265625,257.60101318359375,33.82353210449219,286.8396911621094,34.51949691772461,289.95391845703125
0077.jpg,0.0,0.0,0.0,0.0,0.0,0.0,773.9705200195312,420.1416320800781,0.0,0.0,773.323974609375,433.81463623046875,792.10302734375,431.62249755859375,770.6802368164062,450.85382080078125,796.6839599609375,447.8090515136719,769.1707153320312,460.562744140625,0.0,0.0,783.748291015625,470.5816650390625,796.27978515625,469.40667724609375,775.7866821289062,497.9337158203125,786.1834716796875,496.8886413574219,786.1334228515625,526.7271728515625,794.5158081054688,524.708984375,6.972387313842773,205.866943359375,0.0,0.0,4.738988876342773,203.94236755371094,0.0,0.0,0.4412403106689453,206.11492919921875,7.508510589599609,216.83799743652344,0.0,220.19512939453125,0.0,0.0,0.5422458648681641,234.4054718017578,0.0,0.0,14.482088088989258,233.61044311523438,14.172407150268555,250.50039672851562,8.433568954467773,253.30654907226562,32.85881805419922,255.35906982421875,29.932537078857422,257.93963623046875,34.236507415771484,286.2185363769531,33.580535888671875,289.878662109375
0076.jpg,0.0,0.0,0.0,0.0,0.0,0.0,779.9835815429688,423.2214050292969,0.0,0.0,779.3026123046875,437.8592529296875,798.193115234375,433.8222351074219,776.2097778320312,456.80377197265625,806.3295288085938,446.41851806640625,774.0205688476562,461.6243591308594,0.0,0.0,790.2332153320312,475.46734619140625,801.5626831054688,473.71551513671875,781.369384765625,500.865478515625,785.0382690429688,499.51995849609375,800.0006103515625,526.4475708007812,796.7427368164062,523.8607177734375,5.788238525390625,204.45294189453125,0.0,0.0,3.4360599517822266,202.4932861328125,0.0,0.0,0.0,204.83624267578125,7.46343994140625,215.96075439453125,0.0,219.3905029296875,0.0,0.0,0.0,234.2751922607422,0.0,0.0,14.245222091674805,233.6732940673828,14.326730728149414,250.1044921875,7.90595817565918,252.943603515625,32.795658111572266,255.28530883789062,29.342435836791992,257.9064025878906,34.42040252685547,286.11102294921875,33.254398345947266,289.77166748046875
0062.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.8153686523438,452.9175720214844,868.6041870117188,456.2704772949219,842.812255859375,460.7364807128906,854.9755859375,464.79986572265625,842.1151733398438,460.87298583984375,845.513671875,461.2115478515625,866.0067138671875,496.45233154296875,879.2814331054688,498.3959045410156,847.3369140625,525.0380249023438,889.6928100585938,526.2237548828125,841.2949829101562,557.201904296875,907.9769287109375,556.511962890625,8.662395477294922,206.55506896972656,0.0,0.0,6.581657409667969,204.72821044921875,0.0,0.0,2.24310302734375,207.4004364013672,8.391775131225586,219.2468719482422,1.136159896850586,221.9281463623047,0.0,0.0,3.115997314453125,235.15353393554688,0.0,0.0,16.02155876159668,233.0659942626953,14.984794616699219,252.40847778320312,10.122194290161133,254.841064453125,33.84959030151367,256.03924560546875,31.443593978881836,258.3175048828125,34.197601318359375,287.0470886230469,34.064842224121094,290.3179931640625
0048.jpg,0.0,0.0,0.0,0.0,899.8468017578125,459.93939208984375,0.0,0.0,896.2074584960938,461.4626159667969,881.0635375976562,469.0163879394531,887.516357421875,473.045654296875,884.2695922851562,484.9833984375,886.3881225585938,488.9098205566406,898.3075561523438,495.2497253417969,896.9340209960938,496.516357421875,860.82177734375,508.32391357421875,868.3414916992188,510.0364990234375,854.9063110351562,537.9646606445312,885.0760498046875,539.5948486328125,833.1915893554688,566.9974365234375,881.302734375,571.1190795898438,10.152841567993164,208.7570343017578,0.0,0.0,7.882020950317383,206.91525268554688,0.0,0.0,3.0043277740478516,209.11370849609375,11.239883422851562,220.17596435546875,1.0177745819091797,223.0374298095703,0.0,0.0,2.5212535858154297,236.22483825683594,0.0,0.0,16.008010864257812,233.09735107421875,16.41924476623535,252.57818603515625,9.652915954589844,255.13217163085938,34.158477783203125,256.73883056640625,30.415477752685547,259.2557678222656,35.1412353515625,287.8145751953125,33.96251678466797,291.3551940917969
0074.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.2186279296875,437.44183349609375,808.3648071289062,438.1168212890625,783.3209838867188,454.4297180175781,818.245361328125,452.7565612792969,786.2826538085938,461.3432922363281,813.5674438476562,454.7358703613281,801.0596313476562,473.9499816894531,812.1117553710938,474.46258544921875,803.8554077148438,507.1748046875,797.7821655273438,507.39239501953125,822.232177734375,535.1494140625,803.7708129882812,535.209716796875,6.432689666748047,205.05445861816406,0.0,0.0,4.249790191650391,203.12765502929688,0.0,0.0,0.07609748840332031,205.4873504638672,7.312381744384766,216.80389404296875,0.0,219.99383544921875,0.0,0.0,0.9583549499511719,234.63153076171875,0.0,0.0,14.737356185913086,233.63331604003906,14.090703964233398,250.74563598632812,8.378599166870117,253.47286987304688,32.61949157714844,255.57989501953125,29.65875244140625,258.1156921386719,34.396244049072266,286.414306640625,33.631587982177734,289.98291015625
0060.jpg,864.95751953125,443.87701416015625,866.5916137695312,442.5219421386719,0.0,0.0,869.624755859375,446.23828125,0.0,0.0,869.3232421875,460.28466796875,875.0087890625,458.326171875,858.6484985351562,469.95574951171875,859.339111328125,467.04742431640625,857.505615234375,451.9150085449219,854.246337890625,455.32330322265625,875.197509765625,497.0133056640625,882.3712158203125,496.5612487792969,862.1057739257812,527.457275390625,892.4845581054688,526.8731079101562,857.0234985351562,554.9708251953125,902.0637817382812,553.9815063476562,10.323173522949219,208.1255340576172,0.0,0.0,8.045093536376953,206.2366485595703,0.0,0.0,3.2078933715820312,208.59889221191406,10.526313781738281,219.98390197753906,1.5426483154296875,222.80410766601562,0.0,0.0,3.038503646850586,235.62933349609375,0.0,0.0,16.282230377197266,233.17059326171875,16.227201461791992,252.89596557617188,10.249601364135742,255.384521484375,33.97419357299805,256.54742431640625,30.70655059814453,258.9052429199219,34.47319412231445,287.87164306640625,33.684303283691406,291.2516784667969
0061.jpg,0.0,0.0,0.0,0.0,0.0,0.0,866.2811279296875,444.2860412597656,0.0,0.0,865.025146484375,457.5046691894531,877.8790283203125,456.4150390625,852.3347778320312,461.5279235839844,861.6762084960938,460.168212890625,850.44140625,449.8873291015625,0.0,0.0,870.7706298828125,497.5566711425781,883.542724609375,496.87200927734375,853.9935913085938,526.2589721679688,891.72314453125,525.6290893554688,846.9736938476562,557.8475952148438,903.7108154296875,555.8150634765625,9.215490341186523,205.12583923339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.287375450134277,217.61288452148438,1.6421480178833008,218.64370727539062,21.929262161254883,231.7902069091797,6.643484115600586,235.8970947265625,23.785701751708984,227.5488739013672,18.45551872253418,231.6649627685547,17.137948989868164,250.52029418945312,9.864706039428711,252.00875854492188,36.35773849487305,257.7524108886719,32.57912826538086,259.235107421875,35.402862548828125,291.88372802734375,34.83863067626953,293.2533874511719
0075.jpg,0.0,0.0,0.0,0.0,0.0,0.0,785.6137084960938,423.7212829589844,0.0,0.0,782.8093872070312,438.2147216796875,801.8021850585938,434.6473693847656,779.9286499023438,456.423095703125,812.779052734375,446.6866455078125,782.28271484375,464.4629821777344,807.2767333984375,450.08648681640625,794.5728759765625,477.0978698730469,805.9542236328125,475.8624267578125,789.38720703125,504.107421875,791.774658203125,502.93292236328125,809.0760498046875,529.7618408203125,804.7722778320312,527.8847045898438,7.282785415649414,206.475830078125,0.0,0.0,5.066083908081055,204.55467224121094,0.0,0.0,0.7480640411376953,206.73004150390625,7.667652130126953,217.4923095703125,0.0,220.7738494873047,0.0,0.0,1.0129814147949219,234.718017578125,0.0,0.0,14.834051132202148,233.53857421875,14.352018356323242,250.976806640625,8.754871368408203,253.743408203125,32.744659423828125,255.5791015625,29.887033462524414,258.1292724609375,34.38227081298828,286.3175048828125,33.7518310546875,289.9388122558594
0049.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.6734619140625,457.9319152832031,872.6974487304688,462.97821044921875,891.1395874023438,471.8226013183594,855.28564453125,469.16644287109375,892.2608642578125,487.9744873046875,850.7064819335938,471.8768310546875,906.0643920898438,494.51239013671875,859.1748046875,502.943603515625,873.1024169921875,506.71844482421875,852.4772338867188,532.5672607421875,886.0415649414062,542.455810546875,829.3821411132812,559.2879638671875,880.0872192382812,576.3582763671875,9.511329650878906,207.583984375,0.0,0.0,7.184356689453125,205.7904815673828,0.0,0.0,2.501850128173828,208.19497680664062,11.47116470336914,219.48098754882812,0.8448219299316406,222.3885955810547,0.0,0.0,2.670055389404297,236.28643798828125,0.0,0.0,16.549175262451172,233.4253387451172,16.31174087524414,252.276123046875,9.319564819335938,254.83489990234375,35.35731506347656,255.32650756835938,31.478271484375,257.86041259765625,35.016571044921875,287.2252502441406,34.054439544677734,290.7186279296875
0012.jpg,0.0,0.0,0.0,0.0,0.0,0.0,921.1166381835938,457.5201110839844,0.0,0.0,917.2183837890625,472.7298278808594,936.321044921875,471.899658203125,910.4942016601562,488.4693298339844,934.0187377929688,486.8857727050781,914.46044921875,473.91851806640625,0.0,0.0,920.8562622070312,514.1796875,937.9514770507812,513.892333984375,900.85009765625,541.20068359375,945.0159912109375,541.5372924804688,889.7237548828125,573.2818603515625,953.544677734375,572.6805419921875,1264.3170166015625,176.45343017578125,1266.0809326171875,174.4224090576172,0.0,0.0,1271.5157470703125,175.1973876953125,0.0,0.0,1274.4937744140625,186.05072021484375,1270.3397216796875,184.82090759277344,1266.1488037109375,199.45486450195312,1262.29931640625,195.72152709960938,1249.3050537109375,194.85528564453125,1252.8978271484375,193.6729736328125,1271.92822265625,211.842041015625,1268.1678466796875,209.996826171875,1249.772705078125,214.38027954101562,1246.96435546875,212.90689086914062,1248.2581787109375,236.4705352783203,1248.1165771484375,234.7919921875
0006.jpg,0.0,0.0,0.0,0.0,0.0,0.0,918.5742797851562,465.44049072265625,0.0,0.0,915.1799926757812,477.2850646972656,928.0531005859375,477.572021484375,909.814208984375,486.43963623046875,927.0101928710938,485.8016052246094,912.90478515625,475.0893859863281,0.0,0.0,917.6846313476562,513.56982421875,931.3252563476562,513.786865234375,897.0863037109375,541.6846313476562,943.1556396484375,542.0481567382812,885.1788330078125,571.63330078125,955.865966796875,571.436767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984029769897461,213.8507537841797,0.5505159497261047,214.55096435546875,0.0,0.0,6.9446868896484375,231.2863311767578,0.0,0.0,18.18968391418457,230.88766479492188,12.87709903717041,248.15362548828125,7.954431533813477,249.6046142578125,33.569618225097656,255.58609008789062,31.552560806274414,256.97442626953125,33.739463806152344,289.5232238769531,34.233253479003906,291.0264587402344
0007.jpg,0.0,0.0,0.0,0.0,0.0,0.0,917.8556518554688,463.7575378417969,0.0,0.0,915.0327758789062,476.41363525390625,930.2576904296875,476.37939453125,910.8145141601562,485.30352783203125,927.9526977539062,485.6158752441406,912.8074340820312,473.9576721191406,0.0,0.0,917.5616455078125,511.7900390625,932.8253173828125,511.7886962890625,898.0682983398438,540.15380859375,944.62060546875,540.4384155273438,885.0391235351562,570.427001953125,956.502685546875,570.0126953125,7.459441184997559,201.8203125,0.0,0.0,0.0,0.0,0.0,0.0,0.17565631866455078,202.50625610351562,9.53201675415039,215.89788818359375,0.0,217.05502319335938,19.67722511291504,231.8654022216797,7.3455915451049805,236.24227905273438,22.58148765563965,228.64434814453125,19.31770896911621,232.3535919189453,15.196170806884766,249.98883056640625,8.743617057800293,251.68212890625,35.547508239746094,255.77752685546875,32.298133850097656,257.47332763671875,35.623077392578125,289.9265441894531,35.02967834472656,291.7952575683594
0013.jpg,0.0,0.0,0.0,0.0,0.0,0.0,920.0524291992188,458.8544006347656,0.0,0.0,915.6813354492188,471.9913024902344,936.79931640625,471.2765808105469,912.1522827148438,486.2474365234375,938.8739624023438,484.9048767089844,918.2090454101562,474.0213623046875,0.0,0.0,919.2833251953125,512.3549194335938,937.6171875,512.1109008789062,902.1201171875,540.221923828125,946.0289306640625,540.4452514648438,889.9976196289062,571.7167358398438,953.2894287109375,571.2044677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.715616226196289,218.98175048828125,2.468316078186035,219.67971801757812,21.457597732543945,232.85255432128906,7.648503303527832,236.58973693847656,24.73204803466797,229.0630645751953,19.497713088989258,233.01661682128906,16.8773193359375,251.04159545898438,10.462854385375977,252.51461791992188,36.13092803955078,257.42962646484375,32.85074996948242,258.95819091796875,35.84503936767578,289.61431884765625,35.1927490234375,291.4412536621094
0005.jpg,0.0,0.0,0.0,0.0,0.0,0.0,918.2467041015625,468.3268737792969,0.0,0.0,915.036376953125,479.3685302734375,927.7974243164062,479.84130859375,910.9714965820312,484.8141784667969,926.4199829101562,484.9741516113281,913.2412109375,475.93792724609375,0.0,0.0,917.3786010742188,511.9149169921875,931.0838012695312,512.2275390625,898.1350708007812,540.3269653320312,944.2146606445312,540.6600341796875,884.257080078125,570.6055297851562,956.517578125,570.5930786132812,8.640568733215332,199.60728454589844,0.0,0.0,5.958775520324707,197.63336181640625,0.0,0.0,0.0,200.14134216308594,9.297712326049805,213.74356079101562,0.0,215.0005340576172,19.466167449951172,229.64695739746094,6.92093563079834,234.22767639160156,21.594465255737305,227.81118774414062,19.203163146972656,231.33200073242188,14.862921714782715,248.20761108398438,7.677768707275391,250.04144287109375,36.769718170166016,254.7001953125,33.02227783203125,256.6402587890625,35.842681884765625,288.478759765625,35.056182861328125,290.868896484375
0011.jpg,0.0,0.0,0.0,0.0,0.0,0.0,919.9845581054688,459.99383544921875,0.0,0.0,915.8219604492188,473.969970703125,934.9992065429688,472.70343017578125,910.3131103515625,487.8121337890625,936.5128784179688,483.21820068359375,914.0322875976562,474.00067138671875,0.0,0.0,919.6171875,513.6654663085938,936.8812866210938,513.292724609375,899.4884033203125,540.6983032226562,945.1063232421875,540.8842163085938,887.6941528320312,572.2928466796875,954.5875854492188,571.7685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.820557594299316,217.83956909179688,1.661667823791504,218.56817626953125,19.95096778869629,232.28668212890625,8.193973541259766,235.9529266357422,0.0,0.0,19.28265380859375,231.59793090820312,15.701210021972656,250.61572265625,10.005453109741211,252.06869506835938,35.040672302246094,257.17529296875,32.22800064086914,258.6334533691406,35.35531234741211,289.72088623046875,34.75071716308594,291.36749267578125
